tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-10 08:53:51,https://twitter.com/i/web/status/1325934656378712064,@formosanafro @PaulaAd18876981 @iingwen @WHO The world's best kept secret. Certainly ignored &amp; unreported by Australian media. TAIWAN island nation.pop 23.7ml 578 cases 7 deaths NEVER SHUT DOWN. 200+ days eliminated Mandatory MASKS crucial mitigation. Destroys Govt narrative on our handling of #COVID19  Why no mention???,negative,0.00538,0.88635,0.10827,,Female,(38-43),0,2,0,1325791758396125185
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 09:01:01,https://twitter.com/i/web/status/1328110785977929728,@catrollison @SAHealth @drvyom Put your MASKS on folks. Mandatory MASKS too late to save VIC. but certainly preventing any spread now. Acting #CMO Kelly &amp; #AHPPC still refuse t accept the aerosol transmission of #COVID19  Don't believe these charlatans. Contact tracing is secondary to spread prevention.,negative,0.00403,0.86711,0.12886,,Female,(38-43),0,1,0,1327865231851151360
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 09:19:52,https://twitter.com/i/web/status/1328115532223025152,@SabraLane @Caroline_Winter Are you going to listen to the flawed advice of AHPPC who still fail to acknowledge the aerosol transmission of #COVID19 . Did we learn anything? Vic stopped their outbreak increasing by belatedly enforcing Mandatory MASKS. Contact tracing is secondary to spread prevention.,negative,0.00188,0.92388,0.07424,,Female,(38-43),0,2,0,1328077956426592256
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 11:10:41,https://twitter.com/i/web/status/1328143419915399168,@SParnis @chaibjm Don't mean to be a killjoy but TAIWAN pop 23.7ml 600 cases 7 deaths NEVER SHUT DOWN 200+ days eliminated  World's best by a country mile.  Our experts deny #COVID19 is an aerosol transmission &amp; advise  against MASKS. TAIWAN made them Mandatory. Who do you believe?,neutral,0.16522,0.24786,0.58692,,Female,(38-43),0,1,0,1328112387526774784
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 12:01:13,https://twitter.com/i/web/status/1328156135312945153,@johnlittle @GregHuntMP So #COVID19 as an aerosol transmission would require MASKS for all to mitigate spread. @GregHuntMP acting too late finds he is unable to secure supply.  To cover #CMO Murphy &amp; AHPPC say MASKS are useless. That denial caused the Vic outbreak &amp; now SA.  MASKS work.   Ask TAIWAN.,negative,0.00402,0.85715,0.13882,,Female,(38-43),0,10,0,1328075513135464449
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 12:20:53,https://twitter.com/i/web/status/1328161086353281025,@GregHuntMP Acted too late. Failed to secure supply of MASKS. A complicit #CMO Murphy saved his bacon by telling us MASKS were useless. Lockdown instead. Hard to walk back the lie as  that flawed advice led to Vic outbreak &amp; now SA. So slimy Hunt relying heavily on tracing to work. Wank.,negative,0.00224,0.92355,0.07421,,Female,(38-43),0,2,0,1328153617723920384
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 12:42:50,https://twitter.com/i/web/status/1328166611304337408,@SabraLane @jmcvernon Oh c'mon.Vic stopped the spread by making MASKS Mandatory. Govt health experts have been lying about their effectiveness since day 1. This. TAIWAN pop 23.7ml  Mandatory MASKS 600 cases 7 deaths NEVER SHUT DOWN 200+ days eliminated. So.  Which experts do you believe?? MASKS work.,negative,0.02602,0.94795,0.02602,,Female,(38-43),0,0,0,1328080633508159489
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 14:33:16,https://twitter.com/i/web/status/1328194401655406592,"@drvyom Hey @drvyom didn't you learn anything from Victoria? Have you a deaf, dumb &amp; blind spot when it comes to TAIWAN? Mandatory MASKS are what's needed here.  Cheap &amp; easy to implement  &amp; they work  Time to call out the lies of acting #CMO Kelly &amp; AHPPC? You've got a platform. Use it",negative,0.00634,0.87316,0.1205,,Female,(38-43),0,0,0,1328080134155370496
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 14:51:36,https://twitter.com/i/web/status/1328199015234617344,@VLXCAT @drvyom I'm in Qld but I and few others wear a MASK. It's such a small inconvenience for a helpful reminder. Victorians need to realise the quarantine breach would not have mattered had mandatory MASKS been in place. TAIWAN is Gold Standard &amp; still mandate MASKS on PT &amp; enclosed spaces.,neutral,0.10814,0.12657,0.76529,,Female,(38-43),0,1,0,1328192648847314952
wearing-mask-australia,Gregory66081178, https://twitter.com/Gregory66081178,2020-11-16 19:48:40,https://twitter.com/i/web/status/1328273772382601216,@SeanMaths4EAL @SParnis @chaibjm Sutton had to break ranks to mandate MASKS . The day before Coatsworth from AHPPC said in a presser MASKS were useless. He &amp; Kelly had to adapt their advice though they kept it Vic specific. Know that these guys are bad actors covering past fails. Sutton should call them out.,negative,0.00467,0.85539,0.13995,,Female,(38-43),0,2,0,1328236432268226560
wearing-mask-australia,pipsta_82, https://twitter.com/pipsta_82,2020-11-11 09:26:01,https://twitter.com/i/web/status/1326305141146857472,"@andrew_lund @DanielAndrewsMP @9NewsMelb Case numbers are down because of this, so people just wear your masks it’s a little price to pay for more restrictions to be eased and to save lives",neutral,0.1705,0.09918,0.73032,,Female,(25-32),0,29,0,1326303706229350401
wearing-mask-australia,NJDaviesBlog, https://twitter.com/NJDaviesBlog,2020-11-19 10:12:33,https://twitter.com/i/web/status/1329215951380758528,"@BreakfastNews All the very best SA, all Australia is wishing you success.  Work together, ignore the naysayers, stay focused, follow a few simple rules ~ wash hands, social distance, wear a mask, stay home.  Stay safe.    Ignore those working against you, i.e. News Corp, fed ministers &amp; PM 🐝",positive,0.76823,0.01422,0.21755,Victoria,Male,(15-20),0,0,0,1329160362638372870
wearing-mask-australia,JonathonMomsen, https://twitter.com/JonathonMomsen,2020-11-16 16:03:25,https://twitter.com/i/web/status/1328217089148997632,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,Victoria,Female,(8-12),0,0,0,1328202642695176193
wearing-mask-australia,jones55_jones, https://twitter.com/jones55_jones,2020-11-18 08:32:33,https://twitter.com/i/web/status/1328828398165131266,"RT @ChelseaClinton: There are Trump supporters outside my parents’ house shouting through megaphones “Lock Her Up,” and I just keep thinkin…",neutral,0.02298,0.4782,0.49881,,Female,(25-32),0,0,0,1328096263523487751
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-20 05:43:38,https://twitter.com/i/web/status/1329510666705661952,"@SAHealth VICTORIAN Mask-Haters: Looks like we've got rid of most of the Coronavirus now, so why do we need Masks?  ME: Looks like I'm not likely to have a Car accident either, so why do I need to wear a Seatbelt?  South Australia: IF only we'd all been wearing Masks a week ago... 🤔",negative,0.03167,0.93665,0.03167,,Female,(60-100),0,0,0,1329290866717036545
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-20 05:45:37,https://twitter.com/i/web/status/1329511164980514819,"@drvyom VICTORIAN Mask-Haters: Looks like we've got rid of most of the Coronavirus now, so why do we need Masks?  ME: Looks like I'm not likely to have a Car accident either, so why do I need to wear a Seatbelt?  South Australia: IF only we'd ALL been wearing Masks two weeks ago... 🤔",negative,0.03167,0.93665,0.03167,,Female,(60-100),0,0,0,1329343945025802240
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-20 05:48:21,https://twitter.com/i/web/status/1329511853731418113,"@GillMLouise @drkerrynphelps VICTORIAN Mask-Haters: Looks like we've got rid of most of the Coronavirus now, so why do we need Masks?  ME: Looks like I'm not likely to have a Car accident either, so why do I need to wear a Seatbelt?  South Australia: IF only we'd all been wearing Masks two week ago... 🤔",negative,0.03167,0.93665,0.03167,,Female,(60-100),0,0,0,1328963292207968261
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-20 05:51:26,https://twitter.com/i/web/status/1329512629518254080,"@billbowtell @marshall_steven @PMalinauskasMP @abcadelaide @7NewsAdelaide @9NewsAdel VICTORIAN Mask-Haters: Looks like we've got rid of most of the Coronavirus now, so why do we need Masks?  ME: Looks like I'm not likely to have a Car accident either, so why do I need to wear a Seatbelt?  South Australia: IF only we'd all been wearing Masks two weeks ago... 🤔",negative,0.03167,0.93665,0.03167,,Female,(60-100),0,0,0,1328952442239799296
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-20 05:53:45,https://twitter.com/i/web/status/1329513212140634112,"@VicGovDHHS VICTORIAN Mask-Haters: Looks like we've got rid of most of the Coronavirus, so why do we need Masks?  ME: Looks like I'm not likely to have a Car accident, so why do I need to wear a Seatbelt?  South Australia: IF only we'd all been wearing Masks two weeks ago...🤔 @peripatetical",negative,0.02742,0.94516,0.02742,,Female,(60-100),1,15,0,1329350723172241410
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-21 23:31:24,https://twitter.com/i/web/status/1330141767975448577,"@drvyom It's all about 'saving face'. They didn't want the public &amp; health professional to use N95 face masks at first (due to perceived shortages) + National Medical Stockpile FAIL. If they backflip now they have to admit policy was based upon Mask stock levels, rather than the science!",negative,0.00185,0.93291,0.06523,,Female,(60-100),0,2,0,1330004656488030208
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-21 23:49:17,https://twitter.com/i/web/status/1330146268363026434,"@DrDayaSharma @a30aew @drajm Well put; exactly right. ICEG should have recommended mandatory use of P2/N95 Masks in care settings from day one - with or without evidence re: aerosols - simply to err on the side of caution. The recommendations weren't based on science, but rather the Nat. Stockpile levels.",negative,0.03818,0.51761,0.44421,,Female,(60-100),0,2,0,1329593559943585792
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-21 23:52:23,https://twitter.com/i/web/status/1330147046901370880,"@eyerait58 @drkerrynphelps @amapresident ICEG should have recommended mandatory use of P2/N95 Masks in care settings from day one - with or without evidence re: aerosols - simply to err on the side of caution. The recommendations weren't based on science, but rather the National Medical Stockpile levels.",negative,0.00397,0.84264,0.15339,,Female,(60-100),0,0,0,1330004909589086211
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:47:14,https://twitter.com/i/web/status/1330402439967563778,@VicGovAg @WorkSafe_Vic @businessvic @VicGovDHHS WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,0,0,1328608562080264193
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:47:29,https://twitter.com/i/web/status/1330402503523962881,@WorkSafe_Vic WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,0,0,1328559746274775040
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:48:31,https://twitter.com/i/web/status/1330402764036460546,@DanielAndrewsMP WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,0,0,1330309254801219585
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:48:59,https://twitter.com/i/web/status/1330402881892012032,@DanielAndrewsMP WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,1,0,1330303253947543554
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 22:42:58,https://twitter.com/i/web/status/1330491965171929088,"@drkerrynphelps @JoshBBornstein Correct. However, ICEG should've recommended mandatory use of P2/N95 Masks in care settings from day one - with or without evidence re: aerosols - simply to err on the side of caution. The recommendations weren't based on science, but rather the National Medical Stockpile levels.",negative,0.00368,0.82723,0.16909,,Female,(60-100),0,0,0,1330446591162003457
wearing-mask-australia,AveryNewberry, https://twitter.com/AveryNewberry,2020-11-23 08:13:53,https://twitter.com/i/web/status/1330635642921832448,"RT @SDECoxHealth: What are you wearing to work today?  This is our staff dressing out for work in a COVID ICU. Undaunted, they do this ever…",neutral,0.19153,0.04836,0.76011,Western Australia,Female,(25-32),0,0,0,1329794524051288066
wearing-mask-australia,Amontanamom, https://twitter.com/Amontanamom,2020-11-22 08:36:29,https://twitter.com/i/web/status/1330278942712979456,"RT @ActualEPAFacts: If you are still limiting contact with others, social distancing, wearing your masks and Washing your hands thoroughly,…",negative,0.01183,0.66369,0.32447,,Female,(25-32),0,0,0,1328732794521006086
wearing-mask-australia,Alissa_Moen, https://twitter.com/Alissa_Moen,2020-11-18 09:02:41,https://twitter.com/i/web/status/1328835981479354369,RT @Bookgirl96: I hope that this thread helps others see what can happen if you 100% trust that people are complying with Covid protocol. M…,positive,0.69068,0.01317,0.29615,New South Wales,Female,(25-32),0,0,0,1328832698736144384
wearing-mask-australia,sciencesarah, https://twitter.com/sciencesarah,2020-11-16 15:26:01,https://twitter.com/i/web/status/1328207677382488065,OFFICIAL ADVICE: Work from home Vulnerable people stay home Avoid visitors if possible Wear a mask when out and about @abcnews,negative,0.02248,0.57637,0.40115,South Australia,Male,(38-43),0,0,0,1328199487181914113
wearing-mask-australia,AdamSpenceAU, https://twitter.com/AdamSpenceAU,2020-11-09 16:05:10,https://twitter.com/i/web/status/1325680812952416256,"@sortius Some passengers aren’t wearing masks at all. Meanwhile Many Qantas service staff either aren’t wearing them or leaving them off the nose. This is such low hanging fruit for prevention. It’s like people want a Christmas resurgence. Whatevs, beautiful flying weather still.",negative,0.00317,0.88124,0.11559,ACT,Female,(38-43),0,2,0,1325675776356745216
wearing-mask-australia,AdamSpenceAU, https://twitter.com/AdamSpenceAU,2020-11-09 16:18:38,https://twitter.com/i/web/status/1325684203866923008,"@sortius Lol, and yet again in cabin food means 90% of people take their masks off for a good 20mins. Good one Qantas.",negative,0.00873,0.98255,0.00873,ACT,Female,(38-43),0,0,0,1325683973058539520
wearing-mask-australia,JohnDrakeCooper, https://twitter.com/JohnDrakeCooper,2020-11-15 08:18:27,https://twitter.com/i/web/status/1327737685486682112,@AnyNameWillDo69 @abcnews Gets hotter under the mask. Indeed the level of PPE we wear outdoors now increases the risk of heat stroke. Practically no skin out and wearing a mask makes it difficult to hydrate,negative,0.01029,0.80916,0.18055,Victoria,Female,(8-12),0,2,0,1327736809414037504
wearing-mask-australia,JohnDrakeCooper, https://twitter.com/JohnDrakeCooper,2020-11-15 09:56:55,https://twitter.com/i/web/status/1327762469113057280,@AnyNameWillDo69 @abcnews I do wear a mask. Anytime I have stepped out of home for months - before it was a law. https://t.co/XcauKrPjv7,neutral,0.08356,0.13482,0.78163,Victoria,Female,(8-12),0,0,0,1327743127407378432
wearing-mask-australia,JohnDrakeCooper, https://twitter.com/JohnDrakeCooper,2020-11-22 08:38:53,https://twitter.com/i/web/status/1330279546508242946,"@realDonaldTrump It’s pretty much over in Australia. We did everything you didn’t. Lockdowns. Masks. Social Distancing. And it worked. Without Vaccines. You’re an idiot king who gets off on killing his subjects. The sooner you and your anti science views are irrelevant, the better.",negative,0.0073,0.82812,0.16458,Victoria,Female,(8-12),0,0,0,1330278689200857088
wearing-mask-australia,propertyofKJ, https://twitter.com/propertyofKJ,2020-11-18 18:13:01,https://twitter.com/i/web/status/1328974476831166465,@albrookswriter1 *packs ice cream and Milo into 50 hour freezer bag* *dodges security guard at airport* *flings bag into next QANTAS flight to Berlin* *texts you to camouflage yourself as a courier* *pick up delivery* *dodge security with excellent German and a face mask* *enjoy*,neutral,0.11519,0.30666,0.57815,,Male,(25-32),0,2,0,1328973439764488193
wearing-mask-australia,BradSabbath, https://twitter.com/BradSabbath,2020-11-17 18:21:39,https://twitter.com/i/web/status/1328614264374841345,"Oh you can buy Australian Flag face masks, i guess at least that's something... Morrison didn't have it specially made, but I can't say i have seen anyone else wearing one.",neutral,0.01377,0.3746,0.61163,New South Wales,Female,(25-32),0,0,0,
wearing-mask-australia,BradSabbath, https://twitter.com/BradSabbath,2020-11-17 19:20:16,https://twitter.com/i/web/status/1328629012801806336,RT @AaronKinKin1: @RonniSalt My daughter saw Morrison's Aussie flag face mask and said:  Why is the PM wearing an old pair of Tony Abbott'…,negative,0.00962,0.50828,0.4821,New South Wales,Female,(25-32),0,0,0,1328619888546512897
wearing-mask-australia,ILM126, https://twitter.com/ILM126,2020-11-18 10:12:29,https://twitter.com/i/web/status/1328853546582695936,"@ramjams1 Hipsters not wearing masks?!?! I'm quite surprised O.o The Australian hipsters do here -3-  But other than that, the store does look quite nice and fancy!",neutral,0.36821,0.047,0.58479,South Australia,Male,(25-32),0,0,0,1328751475288322048
wearing-mask-australia,43BlueDoors, https://twitter.com/43BlueDoors,2020-11-23 05:01:34,https://twitter.com/i/web/status/1330587240938958848,@MoneyJrod And on most of the Australian continent no one wears masks anywhere. I’ve seen maybe three people wearing masks this entire year. No community spread either.,negative,0.00397,0.86041,0.13562,,Female,(8-12),0,0,0,1330317559359475713
wearing-mask-australia,athiinaS2, https://twitter.com/athiinaS2,2020-11-16 16:35:08,https://twitter.com/i/web/status/1328225071110922240,"#BREAKING: South Australians are being advised to work from home where possible, with vulnerable people also urged to stay home.   The government is also advising against unnecessary travel and to wear a mask where it's not possible to physically distance. #9News https://t.co/zSwfSLrDFh",neutral,0.1366,0.33416,0.52924,South Australia,Male,(60-100),0,0,0,1328202403183640576
wearing-mask-australia,Lynestel, https://twitter.com/Lynestel,2020-11-08 22:51:42,https://twitter.com/i/web/status/1325420734164865025,"@AttardMon @sallymcmanus Sydney COVID-19 scene is scary today, Sunday. Large numbers of people, few masks, little social distancing, token sanitising and cleaning. Public Transport workers not all wearing masks and messaging seems to have dropped recommendation for passengers to wear masks.",negative,0.00401,0.83285,0.16314,Victoria,Female,(25-32),0,0,0,1325259401800740865
wearing-mask-australia,PaulHenry524, https://twitter.com/PaulHenry524,2020-11-21 09:03:43,https://twitter.com/i/web/status/1329923405982822400,If you haven’t listened to this yet... recommended. And why mask-wearing is such a spiffy idea. Even when it feels a bit ‘unnecessary’. This is for that small cohort of early-mid-aged otherwise prog. males who get a bit scoffy about them. 😐 https://t.co/9JpqdNlGKM,positive,0.75902,0.01676,0.22422,New South Wales,Male,(38-43),0,0,0,
wearing-mask-australia,GoldSuzie, https://twitter.com/GoldSuzie,2020-11-08 23:27:13,https://twitter.com/i/web/status/1325429670330863617,"@AttardMon @sallymcmanus Sydney COVID-19 scene is scary today, Sunday. Large numbers of people, few masks, little social distancing, token sanitising and cleaning. Public Transport workers not all wearing masks and messaging seems to have dropped recommendation for passengers to wear masks.",negative,0.00401,0.83285,0.16314,,Male,(25-32),0,0,0,1325259401800740865
wearing-mask-australia,psychetrick, https://twitter.com/psychetrick,2020-11-09 14:01:36,https://twitter.com/i/web/status/1325649718144167936,"@VictorianCHO @LaTrioli Yeh mate-how come the governments (DANS) still saying to wear masks outside- when people here, in Aus- aren't wearing them outside, and the medical people, not just here in Australia, but worldwide, are saying we only need to wear them inside- so what's with the mixed messages.",negative,0.00421,0.77856,0.21724,,Male,(25-32),0,2,0,1325584285189894144
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-10 08:39:47,https://twitter.com/i/web/status/1325931116142817280,"Today, Mon 10th Nov 2020 it's 109 days since face-masks were deemed mandatory by the Victorian government. First time in Australian history a government has mandated a medical procedure.  Healthy people fined and arrested simply for breathing freely.  For a virus never isolated.",negative,0.01596,0.96808,0.01596,Victoria,Female,(60-100),0,0,0,1325931044600598528
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-11 14:07:06,https://twitter.com/i/web/status/1326375876989169665,@andrew_lund @9NewsMelb @DanielAndrewsMP Masks just like the one The Premier wears meet No Australian Standard they are a novelty fashion item at best .,negative,0.00152,0.93899,0.05949,Victoria,Female,(60-100),0,0,0,1326319743540715522
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-11 14:10:47,https://twitter.com/i/web/status/1326376803762663426,@andrew_lund @DanielAndrewsMP @9NewsMelb lol no they aren't. after the 22nd there will be 100+ people in pubs.. no masks!  but I have to wear one when I walk home?   listen to how ridiculous that sounds.,negative,0.04279,0.91442,0.04279,Victoria,Female,(60-100),0,0,0,1326303991555256321
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-11 14:10:50,https://twitter.com/i/web/status/1326376816567853057,"@karts95 @JBarbagiannis @andrew_lund @DanielAndrewsMP @9NewsMelb Or you have to wear a mask walking 100m from the beach carpark but as soon as you hit the ankle deep shallows, you're swimming and can then stand around in your group of 20+ ... sans masks",negative,0.00755,0.8033,0.18915,Victoria,Female,(60-100),0,0,0,1326324906665996288
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-11 14:11:22,https://twitter.com/i/web/status/1326376952060661761,RT @DarrylKerrigan3: @andrew_lund @DanielAndrewsMP @9NewsMelb 3 active cases out of 6+ Million......and yet we have to wear a mask when out…,negative,0.01089,0.67038,0.31873,Victoria,Female,(60-100),0,0,0,1326341519549235201
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-11 14:31:21,https://twitter.com/i/web/status/1326381980636811265,"@AdrianO99837002 @AgainstDTyrany @TonyL84049759 @andrew_lund @DanielAndrewsMP @9NewsMelb Adrian 100%. In our area everyone wears masks. Some are of the under chin cariety but even down at the beach barely a soul &amp; yet the karens with masks up. No daring, no courage.",negative,0.00222,0.91653,0.08125,Victoria,Female,(60-100),0,1,1,1326379238128234499
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-18 12:37:53,https://twitter.com/i/web/status/1328890140769492993,"This website is tracking reports by parents on harms by masks to their children.  Might not take Australian reports, though:  https://t.co/6osC1bptZA",neutral,0.0186,0.30011,0.68129,Victoria,Female,(60-100),0,0,0,1328786868507295744
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-20 18:55:22,https://twitter.com/i/web/status/1329709910372741121,Mask Fanatics Have Abandoned Science for the Covidian Jihad to Control Your Life https://t.co/CA9ncK3hxj,negative,0.00725,0.88071,0.11204,Victoria,Female,(60-100),0,0,0,
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-22 09:01:13,https://twitter.com/i/web/status/1330285163012567040,RT @armomelb: Can someone please let @DanielAndrewsMP know that today is the last chance he will have to remove the mandatory mask rules be…,negative,0.0092,0.69653,0.29428,Victoria,Female,(60-100),0,0,0,1330275577266380806
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-22 09:02:03,https://twitter.com/i/web/status/1330285373067505668,"RT @1AUAUSUNITED: Victoria, finally your masks are off. Wake up, time is short, there is no threat to your safety from some virus, the only…",neutral,0.05286,0.19875,0.74839,Victoria,Female,(60-100),0,0,0,1330270726851588104
