tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,Elljay1011, https://twitter.com/Elljay1011,2020-12-01 19:16:47,https://twitter.com/i/web/status/1333701568290439168,"@Ellemnopas1 @Margybklyn1954 @SimonJester007 @katibug817 @KimbcutasPhd @Maddog4Biden @Robthefrosty @jolia_pati @Henness87 @StopTheShitnado @DeivoRyman @Moonie3474 @MdrnWrld @Lochlannach101 @TerryxHarper @mjcaggi2012 @nursekelsey @mary25jane @LanceUSA70 @gingersnuffy @MrsBlkSantaX @ty_buchanan @meme4that @harpyeaglesfly @mydaddyscross @TheScandiLady @southern_yankie @PukeonTrump @AmlongJudyann @nirazjaku @mlodgeg @CRufsvold @rzoecpkhy @FreeMe_YES @halucin8 @jwkwcom @FairlyNiceLady @d_klein3 @TomCase147 @SandyBlueEyes5 @johnnypaull3 @Fix8d2020 Yes, I'm Australian, but I have followed Americas action/inaction closely If they stepped out of the way, didn't politicise masks and gave Fauci full rein to guide Both Federal and State Governments the outcome would be different Listen to the Science https://t.co/TsUroh1zaK",neutral,0.07048,0.22895,0.70056,Western Australia,Female,(25-32),0,0,0,1333310862946308098
wearing-mask-australia,TrumpSock, https://twitter.com/TrumpSock,2020-12-02 16:48:33,https://twitter.com/i/web/status/1334026652498661376,"@aginnt @AnnCoulter No one said wearing an N95 mask felt 100%, but it’s certainly better than coughing nonstop or being on a ventilator. Try putting that statement into context next time, you genocidal maniac",negative,0.01981,0.54918,0.43102,,Male,(38-43),0,0,0,1333793980224581632
wearing-mask-australia,NJDaviesBlog, https://twitter.com/NJDaviesBlog,2020-11-19 10:12:33,https://twitter.com/i/web/status/1329215951380758528,"@BreakfastNews All the very best SA, all Australia is wishing you success.  Work together, ignore the naysayers, stay focused, follow a few simple rules ~ wash hands, social distance, wear a mask, stay home.  Stay safe.    Ignore those working against you, i.e. News Corp, fed ministers &amp; PM 🐝",positive,0.76823,0.01422,0.21755,Victoria,Male,(15-20),0,0,0,1329160362638372870
wearing-mask-australia,JonathonMomsen, https://twitter.com/JonathonMomsen,2020-11-16 16:03:25,https://twitter.com/i/web/status/1328217089148997632,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,Victoria,Female,(8-12),0,0,0,1328202642695176193
wearing-mask-australia,kate_universe, https://twitter.com/kate_universe,2020-11-28 20:18:01,https://twitter.com/i/web/status/1332629814734327808,"@TimSmithMP @MarkMcGowanMP Instead of tweeting useless statements how about you do something to help, and be sure to wear your mask properly while you do it. Thanks.",negative,0.00719,0.80969,0.18312,Victoria,Female,(25-32),0,7,0,1332587945044238336
wearing-mask-australia,LennaLeprena, https://twitter.com/LennaLeprena,2020-12-03 13:42:27,https://twitter.com/i/web/status/1334342205385789442,@GrogsGamut @ProtectingTerra Martial law but freedom not to wear masks?,neutral,0.02322,0.23379,0.74299,Tasmania,Female,(48-53),0,0,0,1334341507394936833
wearing-mask-australia,letasiburgessss, https://twitter.com/letasiburgessss,2020-12-03 13:29:23,https://twitter.com/i/web/status/1334338919345782786,RT @baellysa: i’ve started to notice this weird dystopian feeling i get when i watch movies and shows and nobody is wearing masks like it j…,neutral,0.03903,0.34567,0.61529,Tasmania,Female,(25-32),0,0,0,1334313787638345730
wearing-mask-australia,MadVet2000, https://twitter.com/MadVet2000,2020-12-03 13:34:00,https://twitter.com/i/web/status/1334340080769462274,"RT @SethAbramson: God help us  Or, failing that, maybe we could all help ourselves by taking the preposterously easy steps of always wearin…",negative,0.00315,0.90779,0.08906,Victoria,Female,(60-100),0,0,0,1334334519390900224
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-20 05:51:26,https://twitter.com/i/web/status/1329512629518254080,"@billbowtell @marshall_steven @PMalinauskasMP @abcadelaide @7NewsAdelaide @9NewsAdel VICTORIAN Mask-Haters: Looks like we've got rid of most of the Coronavirus now, so why do we need Masks?  ME: Looks like I'm not likely to have a Car accident either, so why do I need to wear a Seatbelt?  South Australia: IF only we'd all been wearing Masks two weeks ago... 🤔",negative,0.03167,0.93665,0.03167,,Female,(60-100),0,0,0,1328952442239799296
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:47:14,https://twitter.com/i/web/status/1330402439967563778,@VicGovAg @WorkSafe_Vic @businessvic @VicGovDHHS WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,0,0,1328608562080264193
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:47:29,https://twitter.com/i/web/status/1330402503523962881,@WorkSafe_Vic WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,0,0,1328559746274775040
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:48:31,https://twitter.com/i/web/status/1330402764036460546,@DanielAndrewsMP WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,0,0,1330309254801219585
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 16:48:59,https://twitter.com/i/web/status/1330402881892012032,@DanielAndrewsMP WORKPLACE COVID SAFETY COMPLIANCE. WHO’S AUDITING?  Paperwork: who’s done a COVID Risk Assessment per Safe Work Australia guidelines? 🤔   Pandemic Manager. Each workplace needs one. Many DO NOT have one!  Masks in workplaces? Who ensures compliance?  @VictorianCHO @peripatetical,negative,0.00278,0.85969,0.13753,,Female,(60-100),0,1,0,1330303253947543554
wearing-mask-australia,_ksjack, https://twitter.com/_ksjack,2020-11-22 22:42:58,https://twitter.com/i/web/status/1330491965171929088,"@drkerrynphelps @JoshBBornstein Correct. However, ICEG should've recommended mandatory use of P2/N95 Masks in care settings from day one - with or without evidence re: aerosols - simply to err on the side of caution. The recommendations weren't based on science, but rather the National Medical Stockpile levels.",negative,0.00368,0.82723,0.16909,,Female,(60-100),0,0,0,1330446591162003457
wearing-mask-australia,AveryNewberry, https://twitter.com/AveryNewberry,2020-11-23 08:13:53,https://twitter.com/i/web/status/1330635642921832448,"RT @SDECoxHealth: What are you wearing to work today?  This is our staff dressing out for work in a COVID ICU. Undaunted, they do this ever…",neutral,0.19153,0.04836,0.76011,Western Australia,Female,(25-32),0,0,0,1329794524051288066
wearing-mask-australia,sciencesarah, https://twitter.com/sciencesarah,2020-11-16 15:26:01,https://twitter.com/i/web/status/1328207677382488065,OFFICIAL ADVICE: Work from home Vulnerable people stay home Avoid visitors if possible Wear a mask when out and about @abcnews,negative,0.02248,0.57637,0.40115,South Australia,Male,(38-43),0,0,0,1328199487181914113
wearing-mask-australia,mischum, https://twitter.com/mischum,2020-12-01 21:32:11,https://twitter.com/i/web/status/1333735643269087232,See Australian Story last night hosted by Dr. Norman Swan about the spanish flu pandemic 100 years ago where they realised masks were necessary and this year we have had  Australias chief medical officer Brendan Murphy saying not needed and nominated for AUSTRALIAN of the YEAR ?? https://t.co/g48Ilyg2Xo,negative,0.02804,0.94392,0.02804,New South Wales,Male,(60-100),0,0,0,
wearing-mask-australia,JohnDrakeCooper, https://twitter.com/JohnDrakeCooper,2020-11-15 08:18:27,https://twitter.com/i/web/status/1327737685486682112,@AnyNameWillDo69 @abcnews Gets hotter under the mask. Indeed the level of PPE we wear outdoors now increases the risk of heat stroke. Practically no skin out and wearing a mask makes it difficult to hydrate,negative,0.01029,0.80916,0.18055,Victoria,Female,(8-12),0,2,0,1327736809414037504
wearing-mask-australia,JohnDrakeCooper, https://twitter.com/JohnDrakeCooper,2020-11-15 09:56:55,https://twitter.com/i/web/status/1327762469113057280,@AnyNameWillDo69 @abcnews I do wear a mask. Anytime I have stepped out of home for months - before it was a law. https://t.co/XcauKrPjv7,neutral,0.08356,0.13482,0.78163,Victoria,Female,(8-12),0,0,0,1327743127407378432
wearing-mask-australia,boobookittifukk, https://twitter.com/boobookittifukk,2020-11-25 07:11:14,https://twitter.com/i/web/status/1331344651245162496,"@DenverBizGuy @StephenRoche100 @UKTwinds @Qantas a ventilator and who died, and having to keep corpses in freezer trucks in NYC and Italy during the height of the pandemic. There may be a lot more people recovering, but a lot of them will tell you they are still badly affected by it. I also have friends &amp; family in the US, so",neutral,0.154,0.13523,0.71077,New South Wales,Male,(38-43),0,0,0,1331344167901884416
wearing-mask-australia,propertyofKJ, https://twitter.com/propertyofKJ,2020-11-18 18:13:01,https://twitter.com/i/web/status/1328974476831166465,@albrookswriter1 *packs ice cream and Milo into 50 hour freezer bag* *dodges security guard at airport* *flings bag into next QANTAS flight to Berlin* *texts you to camouflage yourself as a courier* *pick up delivery* *dodge security with excellent German and a face mask* *enjoy*,neutral,0.11519,0.30666,0.57815,,Male,(25-32),0,2,0,1328973439764488193
wearing-mask-australia,BradSabbath, https://twitter.com/BradSabbath,2020-11-17 18:21:39,https://twitter.com/i/web/status/1328614264374841345,"Oh you can buy Australian Flag face masks, i guess at least that's something... Morrison didn't have it specially made, but I can't say i have seen anyone else wearing one.",neutral,0.01377,0.3746,0.61163,New South Wales,Female,(25-32),0,0,0,
wearing-mask-australia,ILM126, https://twitter.com/ILM126,2020-11-18 10:12:29,https://twitter.com/i/web/status/1328853546582695936,"@ramjams1 Hipsters not wearing masks?!?! I'm quite surprised O.o The Australian hipsters do here -3-  But other than that, the store does look quite nice and fancy!",neutral,0.36821,0.047,0.58479,South Australia,Male,(25-32),0,0,0,1328751475288322048
wearing-mask-australia,Standuseurvoice, https://twitter.com/Standuseurvoice,2020-11-27 18:18:20,https://twitter.com/i/web/status/1332237305394978816,"RT @mcccclean: @GregHuntMP I remember on the first day that Dan Andrews came out saying that people should wear masks, your office tweeted…",neutral,0.034,0.16006,0.80595,,Female,(60-100),0,0,0,1332191014065295360
wearing-mask-australia,43BlueDoors, https://twitter.com/43BlueDoors,2020-11-23 05:01:34,https://twitter.com/i/web/status/1330587240938958848,@MoneyJrod And on most of the Australian continent no one wears masks anywhere. I’ve seen maybe three people wearing masks this entire year. No community spread either.,negative,0.00397,0.86041,0.13562,,Female,(8-12),0,0,0,1330317559359475713
wearing-mask-australia,brobson_politic, https://twitter.com/brobson_politic,2020-11-28 17:32:45,https://twitter.com/i/web/status/1332588222715609088,"Instead of hectoring, lecturing and condescendingly speaking down to Victorians like children about the way they wear masks - why doesn’t Andrews pick up the phone to his Labor mate in Perth, WA Premier @MarkMcGowanMP and get him to open his border? https://t.co/RvsOngHaWQ",negative,0.00204,0.93574,0.06222,Victoria,Male,(48-53),0,0,0,1332587945044238336
wearing-mask-australia,StefanTheNurse, https://twitter.com/StefanTheNurse,2020-11-29 10:45:29,https://twitter.com/i/web/status/1332848118547714048,@Taraustralis @LinkedIn @Qantas Ignore the lyrics. It’s the alarm from a commonly used ICU ventilator. There are 4-5 reasons to hear it but all are urgently investigated (&amp; some then ignored until the next time you hear it).,negative,0.0059,0.8033,0.1908,Queensland,Female,(60-100),0,0,0,1332845620625772544
wearing-mask-australia,StefanTheNurse, https://twitter.com/StefanTheNurse,2020-12-02 10:09:12,https://twitter.com/i/web/status/1333926151073398784,"@brisbanetimes Except wearing an N95 correctly (and safely) requires fit testing.  That hasn’t happened. Until it does, healthcare worker infections are a certainty.   Which doesn’t mean we *can* handle it.",negative,0.00298,0.88346,0.11356,Queensland,Female,(60-100),0,1,0,1333923840930369536
wearing-mask-australia,jontigges, https://twitter.com/jontigges,2020-12-01 13:27:03,https://twitter.com/i/web/status/1333613555485126657,"Mask Facts - AAPS | Association of American Physicians and Surgeons  “Conclusion: Wearing masks (other than N95) will not be effective at preventing SARS-CoV-2 transmission, whether worn as source control or as PPE.”  #UnMasktheTruth https://t.co/2LLewM16gx",negative,0.0075,0.80543,0.18707,Victoria,Female,(38-43),0,5,0,
wearing-mask-australia,AusIndiMedia, https://twitter.com/AusIndiMedia,2020-11-29 13:32:18,https://twitter.com/i/web/status/1332890101488107523,#ScottyFromPhotoOps where are you?  I’m about to hammer a nail into a piece of wood. Great opportunity for you to get in on the action. You can hold the nail and I can swing the hammer.   PS: Please wear a mask and supply your own photographer and plenty of bandaids.,neutral,0.06596,0.14856,0.78549,Victoria,Male,(25-32),1,75,0,
wearing-mask-australia,athiinaS2, https://twitter.com/athiinaS2,2020-11-16 16:35:08,https://twitter.com/i/web/status/1328225071110922240,"#BREAKING: South Australians are being advised to work from home where possible, with vulnerable people also urged to stay home.   The government is also advising against unnecessary travel and to wear a mask where it's not possible to physically distance. #9News https://t.co/zSwfSLrDFh",neutral,0.1366,0.33416,0.52924,South Australia,Male,(60-100),0,0,0,1328202403183640576
wearing-mask-australia,TheSciFiBard, https://twitter.com/TheSciFiBard,2020-12-03 07:57:56,https://twitter.com/i/web/status/1334255506374922240,"Dear Santa  I’ve been a Good Girl™️ all year long; I’ve barely left my house &amp; never without wearing a😷 I’ve bought joy to others with giveaways &amp; championed their art  4 Christmas this year, I only want 1 thing:  PLEASE let @IDWEntertain &amp; @SYFY RECONFIRM #WynonnaEarp Season 5! https://t.co/hYb90uyCsR",positive,0.72717,0.03566,0.23717,,Male,(48-53),4,18,0,
wearing-mask-australia,maxwalden_, https://twitter.com/maxwalden_,2020-12-03 11:36:20,https://twitter.com/i/web/status/1334310469905960960,"Japan’s ambo to Indonesia up to old tricks, today eating seafood noodles while wearing a COVID themed mask that reads “I miss eating seafood at street stalls” https://t.co/dInZ0NPCzw",negative,0.03751,0.92497,0.03751,Victoria,Female,(38-43),73,508,0,
wearing-mask-australia,monica_clare1, https://twitter.com/monica_clare1,2020-12-01 15:09:53,https://twitter.com/i/web/status/1333639433959010304,@monica_clare1 Qantas CEO said airplanes were so safe they didn’t need distancing. Now he says you need masks &amp; must be vaccinated,negative,0.04026,0.91948,0.04026,New South Wales,Female,(25-32),0,0,0,1333603460877455360
wearing-mask-australia,ElizaWallace27, https://twitter.com/ElizaWallace27,2020-12-03 13:26:53,https://twitter.com/i/web/status/1334338287545118721,"Hey, @Walmart, put up signs and pictures. Show people the right way to wear a mask, so you’ll still have customers. https://t.co/8hMdmDZNIE",negative,0.03018,0.93964,0.03018,New South Wales,Male,(60-100),0,0,0,
wearing-mask-australia,CharlotteKL, https://twitter.com/CharlotteKL,2020-12-02 13:00:34,https://twitter.com/i/web/status/1333969276487692289,"FYI: When people say that people who wear masks have caved into gov. control, you offend people like me who choose to wear a mask. Last week, my pulmonologist told me that I likely don't have the lung reserves to get thru covid. So I wear a 'face diaper' gladly. Speaking in love.",negative,0.01873,0.66923,0.31203,Western Australia,Female,(60-100),10,81,1,
wearing-mask-australia,ValaAfshar, https://twitter.com/ValaAfshar,2020-12-03 10:51:24,https://twitter.com/i/web/status/1334299162158960640,"COVID-19 can affect the lungs, respiratory system, the mind, immune system, and other parts of the body.  1. Wear a face mask in public 2. Continue to social distance 3. Regularly wash your hands 4. Avoid touching your face https://t.co/7tjnPrJIv2",neutral,0.19148,0.18484,0.62369,Victoria,Female,(25-32),35,64,0,
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-18 12:37:53,https://twitter.com/i/web/status/1328890140769492993,"This website is tracking reports by parents on harms by masks to their children.  Might not take Australian reports, though:  https://t.co/6osC1bptZA",neutral,0.0186,0.30011,0.68129,Victoria,Female,(60-100),0,0,0,1328786868507295744
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-24 07:57:53,https://twitter.com/i/web/status/1330994002561179648,"Small businesses/restaurants:  I advise you stay out of the bureaucracy of the bullshit mask mandate. If you want your businesses to thrive again then welcome every patron, no questions asked.   You are not the local law enforcement so stay in your fckn lane!",negative,0.00452,0.89045,0.10503,Victoria,Female,(60-100),0,0,0,1330988893957615617
wearing-mask-australia,Carmilla5, https://twitter.com/Carmilla5,2020-11-24 07:58:32,https://twitter.com/i/web/status/1330994167657349121,@SkunkCheeky You know it will get to where more ppl outside without masks and they will look odd not us!,negative,0.00695,0.72643,0.26662,Victoria,Female,(60-100),0,1,0,1330988893957615617
wearing-mask-australia,sidherian, https://twitter.com/sidherian,2020-11-29 14:09:32,https://twitter.com/i/web/status/1332899470883790849,"@VjalexanderVal @mouseroaring @abcnews Just like NSW. Masks encouraged, but not mandated so no one wears them. Businesses following NSW guidelines aren’t keeping staff safe, but it’s perfectly fine according to Gladys.",negative,0.00663,0.98675,0.00663,New South Wales,Female,(25-32),0,2,0,1332880270815444992
wearing-mask-australia,rikkitweets, https://twitter.com/rikkitweets,2020-11-25 09:48:19,https://twitter.com/i/web/status/1331384180878368768,@abcnews He couldn't wear a mask and wash his hands like the rest of us?,negative,0.0013,0.94881,0.04989,Victoria,Female,(48-53),0,24,0,1331382907844263936
wearing-mask-australia,skalagas, https://twitter.com/skalagas,2020-12-03 13:30:08,https://twitter.com/i/web/status/1334339105610588160,Guys I tried wearing the mask under my nose and get this: it's way less comfortable,negative,0.00234,0.89745,0.10021,,Female,(0-2),0,5,0,
wearing-mask-australia,HarjitSKhangura, https://twitter.com/HarjitSKhangura,2020-11-16 15:54:52,https://twitter.com/i/web/status/1328214935239757826,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,Victoria,Female,(25-32),0,0,0,1328202642695176193
wearing-mask-australia,toriKh, https://twitter.com/toriKh,2020-12-03 13:13:28,https://twitter.com/i/web/status/1334334913940660225,"RT @Laurie_Garrett: Very, very grim words from @CDCDirector Robert Redfield. He's begging people to wear their masks, and warning that the…",neutral,0.31868,0.16028,0.52104,,Female,(38-43),0,0,0,1334249247064125442
wearing-mask-australia,G64480197, https://twitter.com/G64480197,2020-11-07 22:59:18,https://twitter.com/i/web/status/1325060258369171456,"@Higgo74 No cases in  Mildura for 7 months ,killing it ,loving the masks ........",positive,0.73376,0.03159,0.23464,,,,0,1,0,1324976077182132224
wearing-mask-australia,G64480197, https://twitter.com/G64480197,2020-11-22 16:53:48,https://twitter.com/i/web/status/1330404095144779776,@andrew_lund @VictorianCHO @9NewsMelb The majority of which are Novelty Masks which meet No Australian Standard for Respirators what utter bullshit this claim is .,negative,0.00151,0.95322,0.04527,,,,0,0,0,1330307236359442432
wearing-mask-australia,marythannay, https://twitter.com/marythannay,2020-12-03 09:32:52,https://twitter.com/i/web/status/1334279398401273856,RT @EdsPurgatory: No. Wearing a mask has nothing to do with it. It is 100% political and sickening.,negative,0.00205,0.95702,0.04094,,,,0,0,0,1334277744138604548
wearing-mask-australia,InghamBrett, https://twitter.com/InghamBrett,2020-11-17 22:14:53,https://twitter.com/i/web/status/1328672959335002113,RT @pinkybarks: Mid-november 2020 and here we are. Federal Health Minister @GregHuntMP spruiks a discredited app that will not keep you saf…,negative,0.00257,0.90498,0.09245,,,,0,0,0,1328594168294289409
wearing-mask-australia,KatarinaRebuffo, https://twitter.com/KatarinaRebuffo,2020-11-23 13:19:50,https://twitter.com/i/web/status/1330712636288241667,Why are people still wearing masks outside when there’s no one around??? Who are you trying to impress?? Wow.,negative,0.00286,0.91517,0.08197,,,,33,629,1,
wearing-mask-australia,DieselQueen1979, https://twitter.com/DieselQueen1979,2020-12-03 13:51:45,https://twitter.com/i/web/status/1334344547602612225,"Yet there are still people out there who don't give a shit and don't wear a mask!  PUT YOUR FUCKING MASK ON! IF YOU CAN'T WEAR A DAMN MASK, I WILL DRAG YOUR ASS OUT OF THE STORE MYSELF! https://t.co/wYcebaIQvb",negative,0.00266,0.91293,0.08442,,,,0,0,0,
wearing-mask-australia,RoyPentland, https://twitter.com/RoyPentland,2020-11-22 17:47:07,https://twitter.com/i/web/status/1330417510924115975,"RT @MischievousVibe: @RoyPentland It’s not about a virus when: - you can store your mask in your pocket or your bag, which makes it unsteri…",negative,0.00402,0.84491,0.15107,Victoria,,,0,0,0,1330416873704460288
