keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
okay,2020-07-15 03:41:23,DentePresi,https://twitter.com/DentePresi,https://twitter.com/i/web/status/1283094252822515712,RT @healthgovau: It’s okay to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this…,,
reduce,2020-05-26 14:01:08,Anna_Ross_,https://twitter.com/Anna_Ross_,https://twitter.com/i/web/status/1265130825772724231,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-25 18:20:26,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1264833693018755074,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-25 20:44:52,quelineruby64,https://twitter.com/quelineruby64,https://twitter.com/i/web/status/1264870039330516994,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-27 00:21:12,MayaMusings,https://twitter.com/MayaMusings,https://twitter.com/i/web/status/1265286871531139072,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-26 11:26:34,fatima_ishfaq,https://twitter.com/fatima_ishfaq,https://twitter.com/i/web/status/1265091928623726592,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-28 10:46:12,jackheath,https://twitter.com/jackheath,https://twitter.com/i/web/status/1265806544303616000,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-28 19:19:48,FostKim,https://twitter.com/FostKim,https://twitter.com/i/web/status/1265935795661107200,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-27 12:34:11,roserox1958,https://twitter.com/roserox1958,https://twitter.com/i/web/status/1265471331073617921,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-27 10:56:52,LiberalAus,https://twitter.com/LiberalAus,https://twitter.com/i/web/status/1265446840389918720,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
reduce,2020-05-25 18:35:51,NWMelbPHN,https://twitter.com/NWMelbPHN,https://twitter.com/i/web/status/1264837570891968513,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
beyon,2020-07-12 11:30:22,AUSBATTERYGRAD1,https://twitter.com/AUSBATTERYGRAD1,https://twitter.com/i/web/status/1282125113098252288,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 10:11:18,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1282105217736077312,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 09:40:17,1vZ08,https://twitter.com/1vZ08,https://twitter.com/i/web/status/1282097410731196416,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 11:06:09,whatnowau,https://twitter.com/whatnowau,https://twitter.com/i/web/status/1282119021303746561,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 09:40:37,QldAmbulance,https://twitter.com/QldAmbulance,https://twitter.com/i/web/status/1282097495565234178,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 10:41:56,CareSearch,https://twitter.com/CareSearch,https://twitter.com/i/web/status/1282112923540717568,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 14:27:06,murphykj1,https://twitter.com/murphykj1,https://twitter.com/i/web/status/1282169592022839296,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-06-30 23:25:43,AusPIPS150,https://twitter.com/AusPIPS150,https://twitter.com/i/web/status/1277956481174761472,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-07 18:33:01,Priyasn96,https://twitter.com/Priyasn96,https://twitter.com/i/web/status/1280419536005545986,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
beyon,2020-07-12 09:40:05,peteosophy,https://twitter.com/peteosophy,https://twitter.com/i/web/status/1282097359283863552,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 11:30:22,AUSBATTERYGRAD1,https://twitter.com/AUSBATTERYGRAD1,https://twitter.com/i/web/status/1282125113098252288,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 10:11:18,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1282105217736077312,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 09:40:17,1vZ08,https://twitter.com/1vZ08,https://twitter.com/i/web/status/1282097410731196416,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 11:06:09,whatnowau,https://twitter.com/whatnowau,https://twitter.com/i/web/status/1282119021303746561,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 09:40:37,QldAmbulance,https://twitter.com/QldAmbulance,https://twitter.com/i/web/status/1282097495565234178,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 10:41:56,CareSearch,https://twitter.com/CareSearch,https://twitter.com/i/web/status/1282112923540717568,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 14:27:06,murphykj1,https://twitter.com/murphykj1,https://twitter.com/i/web/status/1282169592022839296,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-06-30 23:25:43,AusPIPS150,https://twitter.com/AusPIPS150,https://twitter.com/i/web/status/1277956481174761472,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-07 18:33:01,Priyasn96,https://twitter.com/Priyasn96,https://twitter.com/i/web/status/1280419536005545986,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
including,2020-07-12 09:40:05,peteosophy,https://twitter.com/peteosophy,https://twitter.com/i/web/status/1282097359283863552,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
research,2020-05-26 14:01:08,Anna_Ross_,https://twitter.com/Anna_Ross_,https://twitter.com/i/web/status/1265130825772724231,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-25 18:20:26,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1264833693018755074,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-25 20:44:52,quelineruby64,https://twitter.com/quelineruby64,https://twitter.com/i/web/status/1264870039330516994,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-27 00:21:12,MayaMusings,https://twitter.com/MayaMusings,https://twitter.com/i/web/status/1265286871531139072,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-26 11:26:34,fatima_ishfaq,https://twitter.com/fatima_ishfaq,https://twitter.com/i/web/status/1265091928623726592,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-28 10:46:12,jackheath,https://twitter.com/jackheath,https://twitter.com/i/web/status/1265806544303616000,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-28 19:19:48,FostKim,https://twitter.com/FostKim,https://twitter.com/i/web/status/1265935795661107200,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-27 12:34:11,roserox1958,https://twitter.com/roserox1958,https://twitter.com/i/web/status/1265471331073617921,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-27 10:56:52,LiberalAus,https://twitter.com/LiberalAus,https://twitter.com/i/web/status/1265446840389918720,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
research,2020-05-25 18:35:51,NWMelbPHN,https://twitter.com/NWMelbPHN,https://twitter.com/i/web/status/1264837570891968513,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
overwhelmed,2020-07-12 11:30:22,AUSBATTERYGRAD1,https://twitter.com/AUSBATTERYGRAD1,https://twitter.com/i/web/status/1282125113098252288,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
overwhelmed,2020-07-12 10:11:18,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1282105217736077312,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
overwhelmed,2020-07-12 09:40:17,1vZ08,https://twitter.com/1vZ08,https://twitter.com/i/web/status/1282097410731196416,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
overwhelmed,2020-07-05 19:30:10,healthgovau,https://twitter.com/healthgovau,https://twitter.com/i/web/status/1279709146192007168,"It’s okay to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this time, visit https://t.co/3QWvsMDBVf https://t.co/czXxO3j2WF",,
overwhelmed,2020-07-06 12:21:48,facingitpodcast,https://twitter.com/facingitpodcast,https://twitter.com/i/web/status/1279963729111572480,RT @healthgovau: It’s okay to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this…,,
overwhelmed,2020-07-12 11:06:09,whatnowau,https://twitter.com/whatnowau,https://twitter.com/i/web/status/1282119021303746561,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
overwhelmed,2020-07-06 09:18:26,Monica_Farrow,https://twitter.com/Monica_Farrow,https://twitter.com/i/web/status/1279917584561782785,RT @healthgovau: It’s okay to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this…,,
overwhelmed,2020-07-06 11:45:44,Qld_MHC,https://twitter.com/Qld_MHC,https://twitter.com/i/web/status/1279954653434662913,RT @healthgovau: It’s okay to feel overwhelmed in uncertain times. If you need some extra mental health information and support during this…,,
overwhelmed,2020-07-12 09:40:37,QldAmbulance,https://twitter.com/QldAmbulance,https://twitter.com/i/web/status/1282097495565234178,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
overwhelmed,2020-07-12 10:41:56,CareSearch,https://twitter.com/CareSearch,https://twitter.com/i/web/status/1282112923540717568,"RT @healthgovau: It’s important to seek support if you’re feeling overwhelmed. There are services available to you 24/7, including: - Beyon…",,
govt,2020-05-26 14:01:08,Anna_Ross_,https://twitter.com/Anna_Ross_,https://twitter.com/i/web/status/1265130825772724231,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-25 18:20:26,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1264833693018755074,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-25 20:44:52,quelineruby64,https://twitter.com/quelineruby64,https://twitter.com/i/web/status/1264870039330516994,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-27 00:21:12,MayaMusings,https://twitter.com/MayaMusings,https://twitter.com/i/web/status/1265286871531139072,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-26 11:26:34,fatima_ishfaq,https://twitter.com/fatima_ishfaq,https://twitter.com/i/web/status/1265091928623726592,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-28 10:46:12,jackheath,https://twitter.com/jackheath,https://twitter.com/i/web/status/1265806544303616000,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-28 19:19:48,FostKim,https://twitter.com/FostKim,https://twitter.com/i/web/status/1265935795661107200,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-27 12:34:11,roserox1958,https://twitter.com/roserox1958,https://twitter.com/i/web/status/1265471331073617921,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-27 10:56:52,LiberalAus,https://twitter.com/LiberalAus,https://twitter.com/i/web/status/1265446840389918720,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
govt,2020-05-25 18:35:51,NWMelbPHN,https://twitter.com/NWMelbPHN,https://twitter.com/i/web/status/1264837570891968513,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-26 14:01:08,Anna_Ross_,https://twitter.com/Anna_Ross_,https://twitter.com/i/web/status/1265130825772724231,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-25 18:20:26,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1264833693018755074,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-25 20:44:52,quelineruby64,https://twitter.com/quelineruby64,https://twitter.com/i/web/status/1264870039330516994,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-27 00:21:12,MayaMusings,https://twitter.com/MayaMusings,https://twitter.com/i/web/status/1265286871531139072,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-26 11:26:34,fatima_ishfaq,https://twitter.com/fatima_ishfaq,https://twitter.com/i/web/status/1265091928623726592,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-28 10:46:12,jackheath,https://twitter.com/jackheath,https://twitter.com/i/web/status/1265806544303616000,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-28 19:19:48,FostKim,https://twitter.com/FostKim,https://twitter.com/i/web/status/1265935795661107200,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-27 12:34:11,roserox1958,https://twitter.com/roserox1958,https://twitter.com/i/web/status/1265471331073617921,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-27 10:56:52,LiberalAus,https://twitter.com/LiberalAus,https://twitter.com/i/web/status/1265446840389918720,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
providing,2020-05-25 18:35:51,NWMelbPHN,https://twitter.com/NWMelbPHN,https://twitter.com/i/web/status/1264837570891968513,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
additional,2020-05-26 14:01:08,Anna_Ross_,https://twitter.com/Anna_Ross_,https://twitter.com/i/web/status/1265130825772724231,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
additional,2020-05-25 18:20:26,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1264833693018755074,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
additional,2020-05-25 20:44:52,quelineruby64,https://twitter.com/quelineruby64,https://twitter.com/i/web/status/1264870039330516994,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
additional,2020-05-27 00:21:12,MayaMusings,https://twitter.com/MayaMusings,https://twitter.com/i/web/status/1265286871531139072,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
additional,2020-05-26 11:26:34,fatima_ishfaq,https://twitter.com/fatima_ishfaq,https://twitter.com/i/web/status/1265091928623726592,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
additional,2020-05-28 10:46:12,jackheath,https://twitter.com/jackheath,https://twitter.com/i/web/status/1265806544303616000,RT @GregHuntMP: The Aust Govt is providing more than $20m additional funding for research to improve mental health care and reduce suicide…,,
