keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
another,2020-09-08 08:28:34,dameladeedah,https://twitter.com/dameladeedah,https://twitter.com/i/web/status/1303097856744542208,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
another,2020-09-08 13:33:56,Gadgets_S_J,https://twitter.com/Gadgets_S_J,https://twitter.com/i/web/status/1303174707848470528,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-08 13:00:42,carolyn95447388,https://twitter.com/carolyn95447388,https://twitter.com/i/web/status/1303166341680111616,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-02 16:54:32,RobThomson2528,https://twitter.com/RobThomson2528,https://twitter.com/i/web/status/1301050862077317121,@Mad_Morris Didn't @ScottMorrisonMP promise more mental health help? Another #ScottyfromMarketing promise with NO actual delivery of actual help?,ScottyfromMarketing,ScottyfromMarketing
another,2020-09-08 08:33:42,wendoureeswans,https://twitter.com/wendoureeswans,https://twitter.com/i/web/status/1303099148946649088,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-08 17:42:26,WJGunning,https://twitter.com/WJGunning,https://twitter.com/i/web/status/1303237241993441280,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-08 18:40:17,peggymel2001,https://twitter.com/peggymel2001,https://twitter.com/i/web/status/1303251803664838661,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-08 17:36:22,LizBuff46,https://twitter.com/LizBuff46,https://twitter.com/i/web/status/1303235717930205184,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
another,2020-09-08 12:26:14,voiceau,https://twitter.com/voiceau,https://twitter.com/i/web/status/1303157671273480192,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
people,2020-09-06 18:03:01,CharlesFig_Aus,https://twitter.com/CharlesFig_Aus,https://twitter.com/i/web/status/1302517649885155328,"@ScottMorrisonMP @GregHuntMP   6 million people are living as prisoners in Victoria now. We're spiraling into economic disaster, not to mention the dwindling mental health.  Stop hiding behind the phrase it's a matter for the Victorian Govt and f**king help. #COVID19Victoria",COVID19Victoria,COVID19Victoria
people,2020-09-03 08:06:12,BONHAPPYEAT,https://twitter.com/BONHAPPYEAT,https://twitter.com/i/web/status/1301280289327468549,"@KevinHoganMP @GladysB @AnnastaciaMP @ScottMorrisonMP @JohnBarilaroMP   People are losing their livelihoods. Sick are being denied basic human rights. The mental health of children is in decline. Qld defines a hotspot as having a lot of cases, it should be classified properly!!",,
people,2020-09-02 16:08:23,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1301039247047057409,"RT @jazzbby91: Rather than utilise ankle monitors &amp; innovative technology, you cause mental and emotional distress to people entering Austr…",,
people,2020-09-03 20:23:59,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1301465959803232256,"RT @Danni2827: What is the bigger threat to humanity? COVID19 or what it is doing to mental health, children, economy and people that are w…",,
people,2020-09-08 12:00:54,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1303151295717494786,"RT @CharlesFig_Aus: @DanielAndrewsMP   Where's your daily reporting case numbers of people driven to depression, suicides/attempts, lost li…",,
people,2020-09-02 09:54:50,AnaGasparis,https://twitter.com/AnaGasparis,https://twitter.com/i/web/status/1300945241235574784,RT @FLMirabelli: People seeking mental health support need options. 44% of recent consultations were through Telehealth. Come on  @GregHunt…,,
people,2020-09-02 11:24:03,copland_aila,https://twitter.com/copland_aila,https://twitter.com/i/web/status/1300967692820606976,RT @FLMirabelli: People seeking mental health support need options. 44% of recent consultations were through Telehealth. Come on  @GregHunt…,,
people,2020-09-02 12:37:58,MariaLockwood19,https://twitter.com/MariaLockwood19,https://twitter.com/i/web/status/1300986295745798146,RT @WRBatt: Reasons I think people with good intentions don't get tested:  1) Anxiety about addressing health concerns generally 2) No acce…,,
people,2020-09-02 15:51:02,jazzbby91,https://twitter.com/jazzbby91,https://twitter.com/i/web/status/1301034880977874944,"Rather than utilise ankle monitors &amp; innovative technology, you cause mental and emotional distress to people entering Australia - most of which are Australians? https://t.co/Hh9FR52sIV  @ScottMorrisonMP @PeterDutton_MP @AlboMP @AdamBandt @NickMcKim @zalisteggall @KKeneally",,
people,2020-09-03 08:01:53,koukli86,https://twitter.com/koukli86,https://twitter.com/i/web/status/1301279204042997764,"RT @jazzbby91: Rather than utilise ankle monitors &amp; innovative technology, you cause mental and emotional distress to people entering Austr…",,
men,2020-09-06 18:03:01,CharlesFig_Aus,https://twitter.com/CharlesFig_Aus,https://twitter.com/i/web/status/1302517649885155328,"@ScottMorrisonMP @GregHuntMP   6 million people are living as prisoners in Victoria now. We're spiraling into economic disaster, not to mention the dwindling mental health.  Stop hiding behind the phrase it's a matter for the Victorian Govt and f**king help. #COVID19Victoria",COVID19Victoria,COVID19Victoria
men,2020-09-07 09:00:48,dgstones,https://twitter.com/dgstones,https://twitter.com/i/web/status/1302743584169275393,"@GregHuntMP So, why don't we have a Minister for Mental Health in Australia, Greg? Also, where is the plan to improve Aged Care in Australia? Is it fair for you and your party to have two weeks to have all that sorted out?",,
men,2020-09-02 12:55:19,tedthorne,https://twitter.com/tedthorne,https://twitter.com/i/web/status/1300990660313399296,"Mental Health: helps having someone who will LISTEN, but to do so you have to be SILENT  Say NO to suicide  Hey Morrison, how's that Minister for Men going? Guess you prefer to accept Male suicide - much easier @beyondblue @MensLine_Aus @ScottMorrisonMP https://t.co/GdN7yV009B",,
men,2020-09-03 08:06:12,BONHAPPYEAT,https://twitter.com/BONHAPPYEAT,https://twitter.com/i/web/status/1301280289327468549,"@KevinHoganMP @GladysB @AnnastaciaMP @ScottMorrisonMP @JohnBarilaroMP   People are losing their livelihoods. Sick are being denied basic human rights. The mental health of children is in decline. Qld defines a hotspot as having a lot of cases, it should be classified properly!!",,
men,2020-09-02 21:38:29,travellator2,https://twitter.com/travellator2,https://twitter.com/i/web/status/1301122320422100994,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
men,2020-09-08 08:28:34,dameladeedah,https://twitter.com/dameladeedah,https://twitter.com/i/web/status/1303097856744542208,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
men,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
men,2020-09-02 10:54:31,AlexDevantier,https://twitter.com/AlexDevantier,https://twitter.com/i/web/status/1300960259226304512,"FFS it wasn't induced by the virus, we were already in it, the depression coming will be because of under spending and moron government, 314 billion promised in stimulus and only 85 billion handed out, is also a major issue https://t.co/eEF6LxyR2n",,
men,2020-09-07 19:21:36,TheSexyYeti_,https://twitter.com/TheSexyYeti_,https://twitter.com/i/web/status/1302899810685444096,@ScottMorrisonMP might be time for the Gov to catch up with the rest of the world &amp; legalize something which is proven to help Mental health along with other aspects of health &amp; proven to boost the economy. Instead of police raiding places which currently will have a worse effect,,
men,2020-09-02 16:08:23,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1301039247047057409,"RT @jazzbby91: Rather than utilise ankle monitors &amp; innovative technology, you cause mental and emotional distress to people entering Austr…",,
sa,2020-09-06 18:03:01,CharlesFig_Aus,https://twitter.com/CharlesFig_Aus,https://twitter.com/i/web/status/1302517649885155328,"@ScottMorrisonMP @GregHuntMP   6 million people are living as prisoners in Victoria now. We're spiraling into economic disaster, not to mention the dwindling mental health.  Stop hiding behind the phrase it's a matter for the Victorian Govt and f**king help. #COVID19Victoria",COVID19Victoria,COVID19Victoria
sa,2020-09-02 12:55:19,tedthorne,https://twitter.com/tedthorne,https://twitter.com/i/web/status/1300990660313399296,"Mental Health: helps having someone who will LISTEN, but to do so you have to be SILENT  Say NO to suicide  Hey Morrison, how's that Minister for Men going? Guess you prefer to accept Male suicide - much easier @beyondblue @MensLine_Aus @ScottMorrisonMP https://t.co/GdN7yV009B",,
sa,2020-09-02 21:38:29,travellator2,https://twitter.com/travellator2,https://twitter.com/i/web/status/1301122320422100994,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
sa,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
sa,2020-09-06 21:00:47,Justloo85230955,https://twitter.com/Justloo85230955,https://twitter.com/i/web/status/1302562384565862400,@JoshFrydenberg  @GregHuntMP  Please do more than just keep paying our country into a disastrous depression. Andrews has to go https://t.co/gpgKClMJwy,,
sa,2020-09-03 20:21:42,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1301465384038535168,RT @chefsami_la: @GregHuntMP How about lifting the travel ban and allowing overseas partners to reunite?? Talk about a mental health crisis…,,
sa,2020-09-02 21:32:39,PictonChris,https://twitter.com/PictonChris,https://twitter.com/i/web/status/1301120850263855106,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
sa,2020-09-08 21:45:11,GrumpyOleDave,https://twitter.com/GrumpyOleDave,https://twitter.com/i/web/status/1303298331523776512,@LucasBSdetector @ScoobydaDog @VictoriaPolice @DanielAndrewsMP @ScottMorrisonMP I have both family and business in Melbourne. Also in NSW and SA and Qld. Don't give me shit about how all of a sudden you care about mental health.,,
sa,2020-09-02 21:55:01,HelenSm76464997,https://twitter.com/HelenSm76464997,https://twitter.com/i/web/status/1301126481058254853,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
sa,2020-09-06 17:27:34,MwilliamDMD,https://twitter.com/MwilliamDMD,https://twitter.com/i/web/status/1302508726255980545,@SkyNewsAust @ScottMorrisonMP please stop funding to Victoria. It's your only lever to pull. Victorians by and large (ignore the keyboard snowflakes on social media they aren't represented in real life) are over this. Mental health and loss of hope is the norm. He is chasing elimination..,,
eds,2020-09-02 21:38:29,travellator2,https://twitter.com/travellator2,https://twitter.com/i/web/status/1301122320422100994,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
eds,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
eds,2020-09-02 21:32:39,PictonChris,https://twitter.com/PictonChris,https://twitter.com/i/web/status/1301120850263855106,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
eds,2020-09-02 21:55:01,HelenSm76464997,https://twitter.com/HelenSm76464997,https://twitter.com/i/web/status/1301126481058254853,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
eds,2020-09-06 20:16:21,FedUpWithTheLot,https://twitter.com/FedUpWithTheLot,https://twitter.com/i/web/status/1302551201817395201,"@GregHuntMP You, sir, are supposed to be a rep of Vic. And here you are throwing turds at us when we’ve been given some of the hardest news that could have been delivered.   Where’s the encouragement &amp; support? The mental health affects are made so much worse by you Feds playing these games.",,
eds,2020-09-02 20:10:56,aeasa1981,https://twitter.com/aeasa1981,https://twitter.com/i/web/status/1301100285700444160,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
eds,2020-09-07 19:00:16,suthernx,https://twitter.com/suthernx,https://twitter.com/i/web/status/1302894444740452354,RT @michaelpurvis64: Betting Greg Sheridan also believes @ScottMorrisonMP is doing a Great Job just like Trump🤮🤮🤮 Greg needs a a Mental Hea…,,
eds,2020-09-03 04:43:25,WgarNews,https://twitter.com/WgarNews,https://twitter.com/i/web/status/1301229256920367104,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
eds,2020-09-07 18:45:59,michaelpurvis64,https://twitter.com/michaelpurvis64,https://twitter.com/i/web/status/1302890850066677762,Betting Greg Sheridan also believes @ScottMorrisonMP is doing a Great Job just like Trump🤮🤮🤮 Greg needs a a Mental Health Checkup because he is clearly Delusional! #TheDrum,TheDrum,TheDrum
eds,2020-09-02 22:14:25,JswannyJohn,https://twitter.com/JswannyJohn,https://twitter.com/i/web/status/1301131361302896640,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
relentless,2020-09-08 08:28:34,dameladeedah,https://twitter.com/dameladeedah,https://twitter.com/i/web/status/1303097856744542208,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 13:33:56,Gadgets_S_J,https://twitter.com/Gadgets_S_J,https://twitter.com/i/web/status/1303174707848470528,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 13:00:42,carolyn95447388,https://twitter.com/carolyn95447388,https://twitter.com/i/web/status/1303166341680111616,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 11:40:52,ditreble,https://twitter.com/ditreble,https://twitter.com/i/web/status/1303146252796715008,@GregHuntMP My mental health is being enormously affected by you and your Government's relentless criticism of Victoria and Victorians trying to do their best to bring this under control. Lockdown will never be as stressful as watching your own Government toss you under a bus. #auspol,auspol,auspol
relentless,2020-09-08 08:33:42,wendoureeswans,https://twitter.com/wendoureeswans,https://twitter.com/i/web/status/1303099148946649088,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 17:42:26,WJGunning,https://twitter.com/WJGunning,https://twitter.com/i/web/status/1303237241993441280,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 18:40:17,peggymel2001,https://twitter.com/peggymel2001,https://twitter.com/i/web/status/1303251803664838661,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 17:36:22,LizBuff46,https://twitter.com/LizBuff46,https://twitter.com/i/web/status/1303235717930205184,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
relentless,2020-09-08 12:26:14,voiceau,https://twitter.com/voiceau,https://twitter.com/i/web/status/1303157671273480192,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 08:28:34,dameladeedah,https://twitter.com/dameladeedah,https://twitter.com/i/web/status/1303097856744542208,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 13:33:56,Gadgets_S_J,https://twitter.com/Gadgets_S_J,https://twitter.com/i/web/status/1303174707848470528,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 13:00:42,carolyn95447388,https://twitter.com/carolyn95447388,https://twitter.com/i/web/status/1303166341680111616,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 08:33:42,wendoureeswans,https://twitter.com/wendoureeswans,https://twitter.com/i/web/status/1303099148946649088,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 17:42:26,WJGunning,https://twitter.com/WJGunning,https://twitter.com/i/web/status/1303237241993441280,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 18:40:17,peggymel2001,https://twitter.com/peggymel2001,https://twitter.com/i/web/status/1303251803664838661,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 17:36:22,LizBuff46,https://twitter.com/LizBuff46,https://twitter.com/i/web/status/1303235717930205184,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
attacks,2020-09-08 21:04:51,fileckert,https://twitter.com/fileckert,https://twitter.com/i/web/status/1303288183283736576,"@healthgovau @MJA_Editor The government's negligence in care of the most vulnerable in the community, attacks on Victorians working tirelessly to manage reduction in cases and support of divisive media companies is an abhorrent abuse of power, and intensifies pressure on mental health across the nation.",,
attacks,2020-09-08 12:26:14,voiceau,https://twitter.com/voiceau,https://twitter.com/i/web/status/1303157671273480192,RT @kathryntherese2: @JohnRHewson Another pile on from @GregHuntMP now on @abcnews Relentless attacks under the guise of caring for our men…,,
yes,2020-09-02 21:38:29,travellator2,https://twitter.com/travellator2,https://twitter.com/i/web/status/1301122320422100994,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
yes,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
yes,2020-09-02 21:32:39,PictonChris,https://twitter.com/PictonChris,https://twitter.com/i/web/status/1301120850263855106,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
yes,2020-09-02 21:55:01,HelenSm76464997,https://twitter.com/HelenSm76464997,https://twitter.com/i/web/status/1301126481058254853,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
yes,2020-09-02 20:10:56,aeasa1981,https://twitter.com/aeasa1981,https://twitter.com/i/web/status/1301100285700444160,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
yes,2020-09-03 04:43:25,WgarNews,https://twitter.com/WgarNews,https://twitter.com/i/web/status/1301229256920367104,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
yes,2020-09-02 22:14:25,JswannyJohn,https://twitter.com/JswannyJohn,https://twitter.com/i/web/status/1301131361302896640,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
yes,2020-09-02 21:39:49,dolarhyde_uc,https://twitter.com/dolarhyde_uc,https://twitter.com/i/web/status/1301122655219675136,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-02 21:38:29,travellator2,https://twitter.com/travellator2,https://twitter.com/i/web/status/1301122320422100994,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
patients,2020-09-02 21:32:39,PictonChris,https://twitter.com/PictonChris,https://twitter.com/i/web/status/1301120850263855106,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-02 21:55:01,HelenSm76464997,https://twitter.com/HelenSm76464997,https://twitter.com/i/web/status/1301126481058254853,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-02 20:10:56,aeasa1981,https://twitter.com/aeasa1981,https://twitter.com/i/web/status/1301100285700444160,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-03 04:43:25,WgarNews,https://twitter.com/WgarNews,https://twitter.com/i/web/status/1301229256920367104,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-02 22:14:25,JswannyJohn,https://twitter.com/JswannyJohn,https://twitter.com/i/web/status/1301131361302896640,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
patients,2020-09-02 21:39:49,dolarhyde_uc,https://twitter.com/dolarhyde_uc,https://twitter.com/i/web/status/1301122655219675136,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
metro,2020-09-02 21:38:29,travellator2,https://twitter.com/travellator2,https://twitter.com/i/web/status/1301122320422100994,RT @sasmoa4doctors: As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The…,,
metro,2020-09-02 20:10:26,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1301100160055877632,As we leave to go home tonight there are 41 (yes 41) mental health patients in the metro SA EDs. This is criminal. The EDs themselves are over capacity. Another shocker. What is the health bureaucracy doing. @AusHumanRights @marshall_steven @GregHuntMP,,
