keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
eroding,2020-09-11 18:04:32,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1304329968852201472,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
eroding,2020-09-11 18:35:31,TheStevenB,https://twitter.com/TheStevenB,https://twitter.com/i/web/status/1304337767724269568,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
eroding,2020-09-11 17:43:53,twiddlekins,https://twitter.com/twiddlekins,https://twitter.com/i/web/status/1304324771669188609,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
eroding,2020-09-11 18:02:56,jezheywood,https://twitter.com/jezheywood,https://twitter.com/i/web/status/1304329566614241280,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
eroding,2020-09-11 18:04:22,DXPetti,https://twitter.com/DXPetti,https://twitter.com/i/web/status/1304329925709578240,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
eroding,2020-09-12 09:19:34,jiangyin,https://twitter.com/jiangyin,https://twitter.com/i/web/status/1304560246057127936,RT @AusUnemployment: “considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental heal…,,
heal,2020-09-11 19:24:39,mhcsnsw,https://twitter.com/mhcsnsw,https://twitter.com/i/web/status/1304350130225557504,"RT @NSWHealth: 100,000 Aus families are affected by #perinatal anxiety &amp; depression yearly. Experiencing a mental health problem while preg…",perinatal,perinatal
heal,2020-09-10 19:31:17,australia_u,https://twitter.com/australia_u,https://twitter.com/i/web/status/1303989411235999745,RT @healthgovau: #WorldSuicidePreventionDay aims to raise awareness of suicide &amp; suicide prevention. The changes in 2020 can affect our men…,WorldSuicidePreventionDay,WorldSuicidePreventionDay
heal,2020-09-09 17:18:29,beyondblue,https://twitter.com/beyondblue,https://twitter.com/i/web/status/1303593605047545858,"Due to employment and financial insecurity caused by the COVID-19 outbreak, many people living in Australia are living with financial stress. You can read how Michelle’s financial situation is impacting her mental health and what she’s doing to cope: https://t.co/a4kEjbD6BH.",,
heal,2020-09-10 23:01:51,miracleboi,https://twitter.com/miracleboi,https://twitter.com/i/web/status/1304042401246265345,"To services like @LifelineAust , @MensLine_Aus , @beyondblue , @KidsHelplineAU &amp; other services for help, assistance but also just to talk to someone should you not be able to talk to someone you might know.  Life is important &amp; mental health shouldn't be a burden or taboo..,5/6",,
heal,2020-09-11 18:00:01,NSWHealth,https://twitter.com/NSWHealth,https://twitter.com/i/web/status/1304328832510496768,"100,000 Aus families are affected by #perinatal anxiety &amp; depression yearly. Experiencing a mental health problem while pregnant or caring for a baby can be isolating &amp; frightening. Learn the signs &amp; symptoms &amp; find help: https://t.co/FXHSASztIX #WomensHealthWeek  @PANDAaustralia",perinatal,WomensHealthWeek
heal,2020-09-10 11:21:58,DrJenMarinoAus,https://twitter.com/DrJenMarinoAus,https://twitter.com/i/web/status/1303866270450737152,"RT @Science_Academy: If you need help, talk to your GP to develop a mental health plan. Support services in Australia include: - Lifeline 1…",,
heal,2020-09-14 19:24:12,Sulphurcocky1,https://twitter.com/Sulphurcocky1,https://twitter.com/i/web/status/1305437179645054976,"RT @healthgovau: This year has been challenging and if you are feeling stressed or worried, you are not alone.   The Kids Helpline has a ha…",,
heal,2020-09-09 17:18:59,mhcsnsw,https://twitter.com/mhcsnsw,https://twitter.com/i/web/status/1303593730914492416,RT @NSWHealth: It is really important to talk about your mental health.   •Lifeline 13 11 14 https://t.co/wNmItgBfmM  •Coronavirus Mental W…,,
heal,2020-09-09 10:57:29,CollectiveShout,https://twitter.com/CollectiveShout,https://twitter.com/i/web/status/1303497720347283458,"RT @ReachOut_AUS: Talking to your child about suicide, and mental health more generally, can be difficult. However, having these conversati…",,
heal,2020-09-15 14:45:17,FortemAustralia,https://twitter.com/FortemAustralia,https://twitter.com/i/web/status/1305729376068071424,RT @simon_rosenbaum: Even low intensity physical activity may protect caregivers’ mental health   ↓ stress  ↓ anxiety ↓ depressive symptoms…,,
actually,2020-09-10 14:17:07,IngridinUtopia,https://twitter.com/IngridinUtopia,https://twitter.com/i/web/status/1303910351457533952,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 13:04:14,Kyron93767488,https://twitter.com/Kyron93767488,https://twitter.com/i/web/status/1303892006268145664,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 12:14:44,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303879551433408512,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 11:48:25,unimelb,https://twitter.com/unimelb,https://twitter.com/i/web/status/1303872927214034944,An expanded national effort to prevent suicide demands that we have evidence of what actually works.  #UniMelbPursuit  @unimelbMSPGH @UnimelbMDHS #worldsuicidepreventionday @SuicidePrevAU @zacseidler @orygen_aus @MovemberAUS @LifelineAust @MensLine_Aus   https://t.co/gd81SNjYLZ,UniMelbPursuit,worldsuicidepreventionday
actually,2020-09-10 12:13:12,dylanjoele,https://twitter.com/dylanjoele,https://twitter.com/i/web/status/1303879164336812033,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 12:30:38,Amenohabakirii,https://twitter.com/Amenohabakirii,https://twitter.com/i/web/status/1303883550496702464,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 12:14:17,minipea,https://twitter.com/minipea,https://twitter.com/i/web/status/1303879435821576192,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 23:22:03,hegarty_kelsey,https://twitter.com/hegarty_kelsey,https://twitter.com/i/web/status/1304047484843388930,RT @unimelb: An expanded national effort to prevent suicide demands that we have evidence of what actually works.  #UniMelbPursuit  @unimel…,UniMelbPursuit,UniMelbPursuit
actually,2020-09-10 13:18:00,sy5starplaty,https://twitter.com/sy5starplaty,https://twitter.com/i/web/status/1303895470981279744,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
actually,2020-09-10 12:10:44,chaser,https://twitter.com/chaser,https://twitter.com/i/web/status/1303878542237679616,"Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually doing okay in 2020 consider donating to Lifeline to spread the joy https://t.co/3SVOfnsyoE",,
funded,2020-09-11 10:49:33,About_Memory,https://twitter.com/About_Memory,https://twitter.com/i/web/status/1304220501078761472,RT @foxdotdrew: FoxLab got funded! 🎉We're now looking for a post-doc interested in anxiety and the brain. We're doing a lot of neuroimaging…,,
funded,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 17:45:01,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1303600283340009472,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 12:12:30,blue_bec,https://twitter.com/blue_bec,https://twitter.com/i/web/status/1303516602030198785,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
funded,2020-09-09 14:47:53,simmey88_lucas,https://twitter.com/simmey88_lucas,https://twitter.com/i/web/status/1303555704570093569,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 17:45:01,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1303600283340009472,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 12:12:30,blue_bec,https://twitter.com/blue_bec,https://twitter.com/i/web/status/1303516602030198785,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 14:47:53,simmey88_lucas,https://twitter.com/simmey88_lucas,https://twitter.com/i/web/status/1303555704570093569,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 13:16:34,whoozqueen,https://twitter.com/whoozqueen,https://twitter.com/i/web/status/1303532724607541254,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 17:45:01,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1303600283340009472,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 12:12:30,blue_bec,https://twitter.com/blue_bec,https://twitter.com/i/web/status/1303516602030198785,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 14:47:53,simmey88_lucas,https://twitter.com/simmey88_lucas,https://twitter.com/i/web/status/1303555704570093569,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
extend,2020-09-09 13:16:34,whoozqueen,https://twitter.com/whoozqueen,https://twitter.com/i/web/status/1303532724607541254,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 17:45:01,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1303600283340009472,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 12:12:30,blue_bec,https://twitter.com/blue_bec,https://twitter.com/i/web/status/1303516602030198785,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 14:47:53,simmey88_lucas,https://twitter.com/simmey88_lucas,https://twitter.com/i/web/status/1303555704570093569,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
calling,2020-09-09 13:16:34,whoozqueen,https://twitter.com/whoozqueen,https://twitter.com/i/web/status/1303532724607541254,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
lifeline,2020-09-10 23:01:51,miracleboi,https://twitter.com/miracleboi,https://twitter.com/i/web/status/1304042401246265345,"To services like @LifelineAust , @MensLine_Aus , @beyondblue , @KidsHelplineAU &amp; other services for help, assistance but also just to talk to someone should you not be able to talk to someone you might know.  Life is important &amp; mental health shouldn't be a burden or taboo..,5/6",,
lifeline,2020-09-10 11:21:58,DrJenMarinoAus,https://twitter.com/DrJenMarinoAus,https://twitter.com/i/web/status/1303866270450737152,"RT @Science_Academy: If you need help, talk to your GP to develop a mental health plan. Support services in Australia include: - Lifeline 1…",,
lifeline,2020-09-09 17:18:59,mhcsnsw,https://twitter.com/mhcsnsw,https://twitter.com/i/web/status/1303593730914492416,RT @NSWHealth: It is really important to talk about your mental health.   •Lifeline 13 11 14 https://t.co/wNmItgBfmM  •Coronavirus Mental W…,,
lifeline,2020-09-11 21:31:43,JohnRob16933826,https://twitter.com/JohnRob16933826,https://twitter.com/i/web/status/1304382107104337920,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
lifeline,2020-09-10 14:17:07,IngridinUtopia,https://twitter.com/IngridinUtopia,https://twitter.com/i/web/status/1303910351457533952,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
lifeline,2020-09-10 13:04:14,Kyron93767488,https://twitter.com/Kyron93767488,https://twitter.com/i/web/status/1303892006268145664,"RT @chaser: Anyway if you're having a rough time right now, Lifeline has phone lines you can chat to, and if you're a weirdo who's actually…",,
lifeline,2020-09-09 19:52:23,Dee83x,https://twitter.com/Dee83x,https://twitter.com/i/web/status/1303632334726418433,RT @NSWHealth: It is really important to talk about your mental health.   •Lifeline 13 11 14 https://t.co/wNmItgBfmM  •Coronavirus Mental W…,,
lifeline,2020-09-10 08:45:41,Michael63373369,https://twitter.com/Michael63373369,https://twitter.com/i/web/status/1303826941489770496,Today is R U OK Day 👍🏼  Ask someone how they are going   There’s more to say after RUOK 😀   #RUOKDay #RUOK #WSPD #WSPD2020 ⁠ @ruokday #ThursdayThoughts @beyondblue @MensLine_Aus @blackdoginst #Mentalhealth @actionhappiness @LifelineAust #RUOKDay2020 #theresmoretosay https://t.co/gxLBSBvwuj,Mentalhealth,WSPD2020
lifeline,2020-09-10 08:07:31,Marruso89,https://twitter.com/Marruso89,https://twitter.com/i/web/status/1303817335048818688,"It's okay, not to be okay.   Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Kids Helpline: 1800 551 80 Emergency: 000 Confidential Helpline: 1800 737 732 Mensline: 1300 78 99 78 Relationships Australia: 1300 364 277  A simple copy &amp; paste might save a life.   #RUOKDay",RUOKDay,RUOKDay
lifeline,2020-09-10 15:26:42,Marruso89,https://twitter.com/Marruso89,https://twitter.com/i/web/status/1303927861363929093,"RT @Marruso89: It's okay, not to be okay.   Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Kids Helpline: 1800 551 80 Emergency: 00…",,
helpline,2020-09-10 23:01:51,miracleboi,https://twitter.com/miracleboi,https://twitter.com/i/web/status/1304042401246265345,"To services like @LifelineAust , @MensLine_Aus , @beyondblue , @KidsHelplineAU &amp; other services for help, assistance but also just to talk to someone should you not be able to talk to someone you might know.  Life is important &amp; mental health shouldn't be a burden or taboo..,5/6",,
helpline,2020-09-14 19:24:12,Sulphurcocky1,https://twitter.com/Sulphurcocky1,https://twitter.com/i/web/status/1305437179645054976,"RT @healthgovau: This year has been challenging and if you are feeling stressed or worried, you are not alone.   The Kids Helpline has a ha…",,
helpline,2020-09-11 21:31:43,JohnRob16933826,https://twitter.com/JohnRob16933826,https://twitter.com/i/web/status/1304382107104337920,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
helpline,2020-09-10 08:07:31,Marruso89,https://twitter.com/Marruso89,https://twitter.com/i/web/status/1303817335048818688,"It's okay, not to be okay.   Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Kids Helpline: 1800 551 80 Emergency: 000 Confidential Helpline: 1800 737 732 Mensline: 1300 78 99 78 Relationships Australia: 1300 364 277  A simple copy &amp; paste might save a life.   #RUOKDay",RUOKDay,RUOKDay
helpline,2020-09-10 15:26:42,Marruso89,https://twitter.com/Marruso89,https://twitter.com/i/web/status/1303927861363929093,"RT @Marruso89: It's okay, not to be okay.   Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Kids Helpline: 1800 551 80 Emergency: 00…",,
helpline,2020-09-10 11:11:07,pg0268,https://twitter.com/pg0268,https://twitter.com/i/web/status/1303863542056017923,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
helpline,2020-09-10 11:28:20,AnnieMilliken4,https://twitter.com/AnnieMilliken4,https://twitter.com/i/web/status/1303867873329250305,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
helpline,2020-09-10 09:44:42,WarConspiracies,https://twitter.com/WarConspiracies,https://twitter.com/i/web/status/1303841793667035137,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
helpline,2020-09-10 19:52:08,Patrick80746174,https://twitter.com/Patrick80746174,https://twitter.com/i/web/status/1303994661359333376,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
helpline,2020-09-10 14:30:23,MelisaB39884862,https://twitter.com/MelisaB39884862,https://twitter.com/i/web/status/1303913687703367680,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
kids,2020-09-10 23:01:51,miracleboi,https://twitter.com/miracleboi,https://twitter.com/i/web/status/1304042401246265345,"To services like @LifelineAust , @MensLine_Aus , @beyondblue , @KidsHelplineAU &amp; other services for help, assistance but also just to talk to someone should you not be able to talk to someone you might know.  Life is important &amp; mental health shouldn't be a burden or taboo..,5/6",,
kids,2020-09-14 19:24:12,Sulphurcocky1,https://twitter.com/Sulphurcocky1,https://twitter.com/i/web/status/1305437179645054976,"RT @healthgovau: This year has been challenging and if you are feeling stressed or worried, you are not alone.   The Kids Helpline has a ha…",,
kids,2020-09-11 21:31:43,JohnRob16933826,https://twitter.com/JohnRob16933826,https://twitter.com/i/web/status/1304382107104337920,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
kids,2020-09-10 08:07:31,Marruso89,https://twitter.com/Marruso89,https://twitter.com/i/web/status/1303817335048818688,"It's okay, not to be okay.   Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Kids Helpline: 1800 551 80 Emergency: 000 Confidential Helpline: 1800 737 732 Mensline: 1300 78 99 78 Relationships Australia: 1300 364 277  A simple copy &amp; paste might save a life.   #RUOKDay",RUOKDay,RUOKDay
kids,2020-09-10 15:26:42,Marruso89,https://twitter.com/Marruso89,https://twitter.com/i/web/status/1303927861363929093,"RT @Marruso89: It's okay, not to be okay.   Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Kids Helpline: 1800 551 80 Emergency: 00…",,
kids,2020-09-10 11:11:07,pg0268,https://twitter.com/pg0268,https://twitter.com/i/web/status/1303863542056017923,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
kids,2020-09-10 11:28:20,AnnieMilliken4,https://twitter.com/AnnieMilliken4,https://twitter.com/i/web/status/1303867873329250305,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
kids,2020-09-10 09:44:42,WarConspiracies,https://twitter.com/WarConspiracies,https://twitter.com/i/web/status/1303841793667035137,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
kids,2020-09-10 19:52:08,Patrick80746174,https://twitter.com/Patrick80746174,https://twitter.com/i/web/status/1303994661359333376,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,,
