keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
men,2020-09-21 21:24:43,ToniParsons14,https://twitter.com/ToniParsons14,https://twitter.com/i/web/status/1308004223615815680,In the 90s Australia suffered a crippling recession which hit school leavers and university graduates especially hard. The LNP and right wing media simply didn’t give a damn about their long term prospects or mental health. Odd that they suddenly care now. #auspol #NewsCorpse,auspol,NewsCorpse
men,2020-09-20 21:16:31,EmergencyBK,https://twitter.com/EmergencyBK,https://twitter.com/i/web/status/1307639774849638402,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
men,2020-09-22 21:07:47,officialnick0,https://twitter.com/officialnick0,https://twitter.com/i/web/status/1308362353021521920,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
better,2020-09-20 17:37:52,jeanetteburg8,https://twitter.com/jeanetteburg8,https://twitter.com/i/web/status/1307584748022165504,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-20 16:18:38,bouncylittleba1,https://twitter.com/bouncylittleba1,https://twitter.com/i/web/status/1307564810037391361,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-20 19:07:08,Gadgets_S_J,https://twitter.com/Gadgets_S_J,https://twitter.com/i/web/status/1307607215323230209,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-20 21:16:31,EmergencyBK,https://twitter.com/EmergencyBK,https://twitter.com/i/web/status/1307639774849638402,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-20 16:18:02,dusty_zebra,https://twitter.com/dusty_zebra,https://twitter.com/i/web/status/1307564659466092545,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-21 03:39:51,douginbrisbane,https://twitter.com/douginbrisbane,https://twitter.com/i/web/status/1307736240737804288,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-21 08:56:38,gindefraine,https://twitter.com/gindefraine,https://twitter.com/i/web/status/1307815962003910657,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-20 19:35:20,SueTW5,https://twitter.com/SueTW5,https://twitter.com/i/web/status/1307614310273658881,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-20 23:31:04,cornflakes64,https://twitter.com/cornflakes64,https://twitter.com/i/web/status/1307673633309876224,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
better,2020-09-21 10:16:32,geewaa,https://twitter.com/geewaa,https://twitter.com/i/web/status/1307836071124692992,RT @TheySaid01: Why are we pretending that life before covid was good for mental health? It wasn't. My mental health is personally better w…,,
make,2020-09-22 18:40:04,big_foot_6_foot,https://twitter.com/big_foot_6_foot,https://twitter.com/i/web/status/1308325179584589824,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 18:18:53,Being_Victorian,https://twitter.com/Being_Victorian,https://twitter.com/i/web/status/1308319845520470016,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 19:29:49,Henry_kaah,https://twitter.com/Henry_kaah,https://twitter.com/i/web/status/1308337698936164354,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 21:07:47,officialnick0,https://twitter.com/officialnick0,https://twitter.com/i/web/status/1308362353021521920,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 21:47:38,AlaniDebe,https://twitter.com/AlaniDebe,https://twitter.com/i/web/status/1308372381614903296,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 17:57:34,ragingphoenix9,https://twitter.com/ragingphoenix9,https://twitter.com/i/web/status/1308314481026568193,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 19:44:13,TundeTresh,https://twitter.com/TundeTresh,https://twitter.com/i/web/status/1308341319564234753,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 19:14:48,iambuksman,https://twitter.com/iambuksman,https://twitter.com/i/web/status/1308333920094748672,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 19:53:31,JKO_dame,https://twitter.com/JKO_dame,https://twitter.com/i/web/status/1308343661583839233,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
make,2020-09-22 18:59:29,JayErm_A,https://twitter.com/JayErm_A,https://twitter.com/i/web/status/1308330064770142209,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 18:40:04,big_foot_6_foot,https://twitter.com/big_foot_6_foot,https://twitter.com/i/web/status/1308325179584589824,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 18:18:53,Being_Victorian,https://twitter.com/Being_Victorian,https://twitter.com/i/web/status/1308319845520470016,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 19:29:49,Henry_kaah,https://twitter.com/Henry_kaah,https://twitter.com/i/web/status/1308337698936164354,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 21:07:47,officialnick0,https://twitter.com/officialnick0,https://twitter.com/i/web/status/1308362353021521920,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 21:47:38,AlaniDebe,https://twitter.com/AlaniDebe,https://twitter.com/i/web/status/1308372381614903296,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 17:57:34,ragingphoenix9,https://twitter.com/ragingphoenix9,https://twitter.com/i/web/status/1308314481026568193,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 19:44:13,TundeTresh,https://twitter.com/TundeTresh,https://twitter.com/i/web/status/1308341319564234753,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 19:14:48,iambuksman,https://twitter.com/iambuksman,https://twitter.com/i/web/status/1308333920094748672,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 19:53:31,JKO_dame,https://twitter.com/JKO_dame,https://twitter.com/i/web/status/1308343661583839233,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
stop,2020-09-22 18:59:29,JayErm_A,https://twitter.com/JayErm_A,https://twitter.com/i/web/status/1308330064770142209,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 18:40:04,big_foot_6_foot,https://twitter.com/big_foot_6_foot,https://twitter.com/i/web/status/1308325179584589824,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 18:18:53,Being_Victorian,https://twitter.com/Being_Victorian,https://twitter.com/i/web/status/1308319845520470016,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 19:29:49,Henry_kaah,https://twitter.com/Henry_kaah,https://twitter.com/i/web/status/1308337698936164354,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 21:07:47,officialnick0,https://twitter.com/officialnick0,https://twitter.com/i/web/status/1308362353021521920,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 21:47:38,AlaniDebe,https://twitter.com/AlaniDebe,https://twitter.com/i/web/status/1308372381614903296,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 17:57:34,ragingphoenix9,https://twitter.com/ragingphoenix9,https://twitter.com/i/web/status/1308314481026568193,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 19:44:13,TundeTresh,https://twitter.com/TundeTresh,https://twitter.com/i/web/status/1308341319564234753,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 19:14:48,iambuksman,https://twitter.com/iambuksman,https://twitter.com/i/web/status/1308333920094748672,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 19:53:31,JKO_dame,https://twitter.com/JKO_dame,https://twitter.com/i/web/status/1308343661583839233,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
75%,2020-09-22 18:59:29,JayErm_A,https://twitter.com/JayErm_A,https://twitter.com/i/web/status/1308330064770142209,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 18:40:04,big_foot_6_foot,https://twitter.com/big_foot_6_foot,https://twitter.com/i/web/status/1308325179584589824,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 18:18:53,Being_Victorian,https://twitter.com/Being_Victorian,https://twitter.com/i/web/status/1308319845520470016,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 19:29:49,Henry_kaah,https://twitter.com/Henry_kaah,https://twitter.com/i/web/status/1308337698936164354,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 21:07:47,officialnick0,https://twitter.com/officialnick0,https://twitter.com/i/web/status/1308362353021521920,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 21:47:38,AlaniDebe,https://twitter.com/AlaniDebe,https://twitter.com/i/web/status/1308372381614903296,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 17:57:34,ragingphoenix9,https://twitter.com/ragingphoenix9,https://twitter.com/i/web/status/1308314481026568193,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 19:44:13,TundeTresh,https://twitter.com/TundeTresh,https://twitter.com/i/web/status/1308341319564234753,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 19:14:48,iambuksman,https://twitter.com/iambuksman,https://twitter.com/i/web/status/1308333920094748672,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 19:53:31,JKO_dame,https://twitter.com/JKO_dame,https://twitter.com/i/web/status/1308343661583839233,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
blaming,2020-09-22 18:59:29,JayErm_A,https://twitter.com/JayErm_A,https://twitter.com/i/web/status/1308330064770142209,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 18:40:04,big_foot_6_foot,https://twitter.com/big_foot_6_foot,https://twitter.com/i/web/status/1308325179584589824,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 18:18:53,Being_Victorian,https://twitter.com/Being_Victorian,https://twitter.com/i/web/status/1308319845520470016,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 19:29:49,Henry_kaah,https://twitter.com/Henry_kaah,https://twitter.com/i/web/status/1308337698936164354,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 21:07:47,officialnick0,https://twitter.com/officialnick0,https://twitter.com/i/web/status/1308362353021521920,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 21:47:38,AlaniDebe,https://twitter.com/AlaniDebe,https://twitter.com/i/web/status/1308372381614903296,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 17:57:34,ragingphoenix9,https://twitter.com/ragingphoenix9,https://twitter.com/i/web/status/1308314481026568193,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 19:44:13,TundeTresh,https://twitter.com/TundeTresh,https://twitter.com/i/web/status/1308341319564234753,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 19:14:48,iambuksman,https://twitter.com/iambuksman,https://twitter.com/i/web/status/1308333920094748672,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 19:53:31,JKO_dame,https://twitter.com/JKO_dame,https://twitter.com/i/web/status/1308343661583839233,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
world,2020-09-22 18:59:29,JayErm_A,https://twitter.com/JayErm_A,https://twitter.com/i/web/status/1308330064770142209,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,,
