keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
anxiety,2020-08-18 20:30:43,iamneetu,https://twitter.com/iamneetu,https://twitter.com/i/web/status/1295669447701590016,"RT @DivyaBajoria: @HardeepSPuri We’ve been stranded here for so long, want to meet our loved ones. It’s creating lost of stress and anxiety…",,
anxiety,2020-08-12 08:13:44,Mark18787662,https://twitter.com/Mark18787662,https://twitter.com/i/web/status/1293309653170786304,RT @Sod1959: Dear #Bullshitboy @ScottMorrisonMP  Could you please explain to me how I can bring my Anxiety and depression under control whi…,Bullshitboy,Bullshitboy
anxiety,2020-08-13 16:08:18,nicola38381851,https://twitter.com/nicola38381851,https://twitter.com/i/web/status/1293791469765971968,"#AFairGoForLove #LoveIsNotTourism Imagine not knowing when you’ll see your partner again ~ it’s a continual grief~trauma &amp; mental torture I wonder how many people will end up with PTSD, depression, anxiety,suicidal @NickMcKim @zalisteggall @SBS  @ABCaustralia @60Mins @beyondblue https://t.co/YjEjpnlRKr",AFairGoForLove,LoveIsNotTourism
anxiety,2020-08-13 17:09:39,KSabaroedin,https://twitter.com/KSabaroedin,https://twitter.com/i/web/status/1293806910576107523,"After months of anxiety,  I've had enough. I follow restriction rules, patiently listen to complaints about not going to the pub while I lost my emotional support. All I want is to see my partner again.  Lift travel ban for couples. #AFairGoForLove @PeterDutton_MP   Quote Tweet",AFairGoForLove,AFairGoForLove
anxiety,2020-08-17 23:30:43,SkyNewsAust,https://twitter.com/SkyNewsAust,https://twitter.com/i/web/status/1295352360336670722,"Sky News host Alan Jones says when it comes to Australia’s COVID-19 response, governments across all levels have “done nothing but ignite fear and alarmism and anxiety.  https://t.co/hW7GqH83oq",,
anxiety,2020-08-18 21:16:43,SkyNewsAust,https://twitter.com/SkyNewsAust,https://twitter.com/i/web/status/1295681024425209857,"There are so-called leaders in this country who have done nothing but ignite fear, alarmism and anxiety at a time when Australians are seeking comfort and truth, says Sky News host Alan Jones.  https://t.co/f7s1FOaLQ9",,
anxiety,2020-08-13 22:15:58,Princelysum,https://twitter.com/Princelysum,https://twitter.com/i/web/status/1293883994929377281,"@PabodaRatnayake @Kelly66617 @Raecooper1 yep, my daughter failed due to anxiety. could not deal with bureaucracy to withdraw or requestapproved withdrawal",,
system,2020-08-13 10:51:43,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1293711797568995329,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-16 19:09:01,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1294924110770790400,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 16:13:41,lovepre91961313,https://twitter.com/lovepre91961313,https://twitter.com/i/web/status/1293792823917985792,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 08:27:43,thelordmick,https://twitter.com/thelordmick,https://twitter.com/i/web/status/1293675561810710529,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 08:25:21,RoxanneAbejuel,https://twitter.com/RoxanneAbejuel,https://twitter.com/i/web/status/1293674964491460608,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 16:59:55,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1293804460372889601,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 09:28:12,koukli86,https://twitter.com/koukli86,https://twitter.com/i/web/status/1293690782579396611,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 09:34:12,Nucleon39642876,https://twitter.com/Nucleon39642876,https://twitter.com/i/web/status/1293692290284703744,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 09:09:30,chefsami_la,https://twitter.com/chefsami_la,https://twitter.com/i/web/status/1293686075940986882,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
system,2020-08-13 14:55:10,PujaBhansali3,https://twitter.com/PujaBhansali3,https://twitter.com/i/web/status/1293773066879643648,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
rejection,2020-08-15 23:30:56,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1294627638653247489,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
rejection,2020-08-15 20:08:03,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1294576581852008448,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
rejection,2020-08-16 16:56:49,thelordmick,https://twitter.com/thelordmick,https://twitter.com/i/web/status/1294890841048154112,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
rejection,2020-08-17 05:07:58,wintertriangel,https://twitter.com/wintertriangel,https://twitter.com/i/web/status/1295074841075150854,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
rejection,2020-08-18 10:12:13,BAZ65529105,https://twitter.com/BAZ65529105,https://twitter.com/i/web/status/1295513798275547136,"@SimonJaysek @ScottMorrisonMP @GregHuntMP &amp; a Health Minister shouldn't deliberately BLOCK a citizen on a High Profile social media App... 🧐 Truly, this could trigger  suicidal mental health issues from the Shock of Rejection...",,
rejection,2020-08-16 21:08:13,nir_7in,https://twitter.com/nir_7in,https://twitter.com/i/web/status/1294954111683551232,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
rejection,2020-08-12 11:58:58,teagandoeswords,https://twitter.com/teagandoeswords,https://twitter.com/i/web/status/1293366333543874561,"@Judith54Nunn @2nann @roseannebyrne @ScottMorrisonMP Not surprised! This is common with disability pension. Under mental health, it's an automatic rejection. You have to appeal and give extra evidence. Disgusting and immoral.",,
people,2020-08-17 08:40:51,Morgan74213373,https://twitter.com/Morgan74213373,https://twitter.com/i/web/status/1295128416643985408,@AshleighMcClos1 @VicGovDHHS @DanielAndrewsMP @VictorianCHO @JennyMikakos @healthgovau @SkyNewsAust They do not care about people with mental health issues. They want to save people from the virus but everyone else is collateral damage you can visit a partner/go to work if you have a job but if you live alone you can’t see anyone else. If you aren’t working you are in jail.,,
people,2020-08-17 11:34:05,pastoralexistan,https://twitter.com/pastoralexistan,https://twitter.com/i/web/status/1295172010801164288,"@NMHC @joewilliams_tew @GregHuntMP What do you think you did to people's mental health when you repealed the carbon tax so gleefully, Greg? You turned our futures to shit and this was how you reacted?! Covid is a preamble splash to the tidal wave that is climate change. https://t.co/kzQ7YL6dSq",,
people,2020-08-16 12:45:36,jazzbby91,https://twitter.com/jazzbby91,https://twitter.com/i/web/status/1294827621641908224,"@marquetry69 @chefsami_la I understand what you’re saying and the politicians are disgusting but even when this is all over, mental health doesn’t just switch back when the issue is solved, and that’s why people need to seek help if they’re feeling suicidal and experiencing really severe depression 🥺",,
people,2020-08-13 16:08:18,nicola38381851,https://twitter.com/nicola38381851,https://twitter.com/i/web/status/1293791469765971968,"#AFairGoForLove #LoveIsNotTourism Imagine not knowing when you’ll see your partner again ~ it’s a continual grief~trauma &amp; mental torture I wonder how many people will end up with PTSD, depression, anxiety,suicidal @NickMcKim @zalisteggall @SBS  @ABCaustralia @60Mins @beyondblue https://t.co/YjEjpnlRKr",AFairGoForLove,LoveIsNotTourism
people,2020-08-18 15:51:21,NAVMF,https://twitter.com/NAVMF,https://twitter.com/i/web/status/1295599142115237888,"@ScottMorrisonMP I would like to mention again about Aus getting creative &amp; allowing travel to see loved ones interstate. Self-quarantine and testing before flights. Enough of the tolalitarian State rules, people are cut off. It’s cruel and devasting on mental health. 🎄🎅🙏",,
people,2020-08-17 09:46:26,krissygirrl,https://twitter.com/krissygirrl,https://twitter.com/i/web/status/1295144921792262144,@ScottMorrisonMP  if you care about the mental health of Australians then how about lifting the travel ban to allow all mentally suffering people visit their fiancées and spouses overseas - we are all more than happy to quarantine upon our return!!! Please change the rules! https://t.co/9oyMS1kAWj,,
people,2020-08-16 12:43:34,glendasutardy,https://twitter.com/glendasutardy,https://twitter.com/i/web/status/1294827110683484160,"@tanya_plibersek @ScottMorrisonMP Incredibly shortsighted. The way things are going for many Australians, we are going to need thousands of social workers, lawyers and community mental health people. I would have thought Arts was a growth industry. How come the LNP cut CSIRO to the bone if they want science grads",,
people,2020-08-18 18:51:34,udderrunner,https://twitter.com/udderrunner,https://twitter.com/i/web/status/1295644496613371904,RT @Smartymarty66: @healthgovau Having jobkeeper granted then removed from the childcare sector really mucks up people's mental health.   B…,,
people,2020-08-17 15:09:29,_SocialDemocrat,https://twitter.com/_SocialDemocrat,https://twitter.com/i/web/status/1295226221106573312,"@SkyNewsAust @GregHuntMP Tokenistic in the extreme. So little funding for mental health, no wonder people fall through the cracks.",,
people,2020-08-13 11:50:18,LillianBlau,https://twitter.com/LillianBlau,https://twitter.com/i/web/status/1293726540031655936,@Sectioned_ In AU it seems to mean people dealing w situational depression &amp; anxiety  Additional Gov MHfunding appears to have gone to awareness campaigns like the ‘It’s OK to not be OK’ campaign &amp; hotlines rather than services  “serious” MI seem to have fallen further into the background,,
pandemic,2020-08-18 10:19:59,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1295515752896688128,RT @likedayylight: An exit ban isn’t a solution to fight this pandemic. The WHO has stressed that closed borders can’t be sustained for mon…,,
pandemic,2020-08-18 15:40:21,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1295596375007088640,RT @likedayylight: An exit ban isn’t a solution to fight this pandemic. The WHO has stressed that closed borders can’t be sustained for mon…,,
pandemic,2020-08-18 05:54:11,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1295448861994033154,RT @likedayylight: An exit ban isn’t a solution to fight this pandemic. The WHO has stressed that closed borders can’t be sustained for mon…,,
pandemic,2020-08-18 15:36:57,chefsami_la,https://twitter.com/chefsami_la,https://twitter.com/i/web/status/1295595519880781825,RT @likedayylight: An exit ban isn’t a solution to fight this pandemic. The WHO has stressed that closed borders can’t be sustained for mon…,,
pandemic,2020-08-18 22:11:38,CharlesFig_Aus,https://twitter.com/CharlesFig_Aus,https://twitter.com/i/web/status/1295694843566387200,RT @likedayylight: An exit ban isn’t a solution to fight this pandemic. The WHO has stressed that closed borders can’t be sustained for mon…,,
pandemic,2020-08-18 18:52:21,udderrunner,https://twitter.com/udderrunner,https://twitter.com/i/web/status/1295644695373086721,RT @Max_Gross: @healthgovau The current Australian Government does more to damage our mental health than any pandemic ever could #LNPfail…,LNPfail,LNPfail
apparently,2020-08-15 23:30:56,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1294627638653247489,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
apparently,2020-08-15 20:08:03,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1294576581852008448,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
apparently,2020-08-16 16:56:49,thelordmick,https://twitter.com/thelordmick,https://twitter.com/i/web/status/1294890841048154112,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
apparently,2020-08-17 05:07:58,wintertriangel,https://twitter.com/wintertriangel,https://twitter.com/i/web/status/1295074841075150854,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
apparently,2020-08-16 21:08:13,nir_7in,https://twitter.com/nir_7in,https://twitter.com/i/web/status/1294954111683551232,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
break,2020-08-18 09:26:05,dangerAries,https://twitter.com/dangerAries,https://twitter.com/i/web/status/1295502187242459136,@sclark_melbs @JaneCaro @KKeneally @RNBreakfast @ScottMorrisonMP Wow she is unhindged and in need of some mental health assistance.,,
break,2020-08-18 22:18:14,Ingot54,https://twitter.com/Ingot54,https://twitter.com/i/web/status/1295696507262263296,"@DrRonBaumann @mjrowland68 @ScottMorrisonMP @BreakfastNews #auspol Ask him why he is creating mental health problems for two Tamil children, by keeping them behind razor wire.  These children were living well-adjusted. happy social lives at #hometobilo before @PeterDutton_MP seized them, and at a cost of $185 million, incarcerated them. https://t.co/52IR7n4dmB",auspol,hometobilo
break,2020-08-12 23:34:02,CorpGovResearch,https://twitter.com/CorpGovResearch,https://twitter.com/i/web/status/1293541255457062912,"Definitely running down the clock.  Pagone’s quite a polite chap. All highly unusual. Perhaps @greghuntmp should let Michael Lye take a post-#agedcarerc break cum sabbatical. Good for one’s mental health to rest, recover and recuperate. https://t.co/bK3BOh36lJ",agedcarerc,agedcarerc
medical,2020-08-13 10:51:43,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1293711797568995329,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-16 19:09:01,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1294924110770790400,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 16:13:41,lovepre91961313,https://twitter.com/lovepre91961313,https://twitter.com/i/web/status/1293792823917985792,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 08:27:43,thelordmick,https://twitter.com/thelordmick,https://twitter.com/i/web/status/1293675561810710529,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 08:25:21,RoxanneAbejuel,https://twitter.com/RoxanneAbejuel,https://twitter.com/i/web/status/1293674964491460608,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 16:59:55,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1293804460372889601,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 09:28:12,koukli86,https://twitter.com/koukli86,https://twitter.com/i/web/status/1293690782579396611,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 09:34:12,Nucleon39642876,https://twitter.com/Nucleon39642876,https://twitter.com/i/web/status/1293692290284703744,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 09:09:30,chefsami_la,https://twitter.com/chefsami_la,https://twitter.com/i/web/status/1293686075940986882,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
medical,2020-08-13 14:55:10,PujaBhansali3,https://twitter.com/PujaBhansali3,https://twitter.com/i/web/status/1293773066879643648,"RT @Sahanchan89: Our Mental health has deteriorated significantly! We want to be productive, we will not be a drain on the medical system i…",,
australian,2020-08-16 19:07:28,DanaScully2,https://twitter.com/DanaScully2,https://twitter.com/i/web/status/1294923723263205376,"RT @glendasutardy: @tanya_plibersek @ScottMorrisonMP Incredibly shortsighted. The way things are going for many Australians, we are going t…",,
australian,2020-08-16 18:05:19,thelordmick,https://twitter.com/thelordmick,https://twitter.com/i/web/status/1294908082842042370,@NMHC @GregHuntMP If only you would let us reunite with our overseas partners. We wouldn’t have mental health issues. You are really destroying so many Australian lives with poor policy. #LoveIsNotToursim,LoveIsNotToursim,LoveIsNotToursim
australian,2020-08-13 14:12:38,KSabaroedin,https://twitter.com/KSabaroedin,https://twitter.com/i/web/status/1293762362701357057,"On top of hardships, many Australians are separated from family and partners overseas due to the travel bans. Our mental health is suffering. Lift the exit ban for us. @ScottMorrisonMP @PeterDutton_MP @GregHuntMP  #LoveIsNotTourism #AFairGoForLove  #AFairGoForLove",AFairGoForLove,LoveIsNotTourism
australian,2020-08-18 21:16:43,SkyNewsAust,https://twitter.com/SkyNewsAust,https://twitter.com/i/web/status/1295681024425209857,"There are so-called leaders in this country who have done nothing but ignite fear, alarmism and anxiety at a time when Australians are seeking comfort and truth, says Sky News host Alan Jones.  https://t.co/f7s1FOaLQ9",,
australian,2020-08-17 09:46:26,krissygirrl,https://twitter.com/krissygirrl,https://twitter.com/i/web/status/1295144921792262144,@ScottMorrisonMP  if you care about the mental health of Australians then how about lifting the travel ban to allow all mentally suffering people visit their fiancées and spouses overseas - we are all more than happy to quarantine upon our return!!! Please change the rules! https://t.co/9oyMS1kAWj,,
australian,2020-08-16 12:43:34,glendasutardy,https://twitter.com/glendasutardy,https://twitter.com/i/web/status/1294827110683484160,"@tanya_plibersek @ScottMorrisonMP Incredibly shortsighted. The way things are going for many Australians, we are going to need thousands of social workers, lawyers and community mental health people. I would have thought Arts was a growth industry. How come the LNP cut CSIRO to the bone if they want science grads",,
australian,2020-08-18 18:52:21,udderrunner,https://twitter.com/udderrunner,https://twitter.com/i/web/status/1295644695373086721,RT @Max_Gross: @healthgovau The current Australian Government does more to damage our mental health than any pandemic ever could #LNPfail…,LNPfail,LNPfail
australian,2020-08-14 22:17:09,abwillo,https://twitter.com/abwillo,https://twitter.com/i/web/status/1294246683207901184,@healthgovau The Australian Government Department of Health says they really cares about our mental wellbeing.  Got a funny way of showing it.,,
australian,2020-08-16 15:16:57,chitombo,https://twitter.com/chitombo,https://twitter.com/i/web/status/1294865711530049538,"RT @glendasutardy: @tanya_plibersek @ScottMorrisonMP Incredibly shortsighted. The way things are going for many Australians, we are going t…",,
australian,2020-08-17 17:25:49,openthebooksaus,https://twitter.com/openthebooksaus,https://twitter.com/i/web/status/1295260530232320000,@GregHuntMP you have caused this mental health crisis by denying Australians access to HCQ plus zinc - its an absolute disgrace - Dan Andrews seems to be building concentration camps - are you assisting him?,,
please,2020-08-15 14:57:39,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1294498466186448896,RT @khutwadjalpa: @AusHCIndia Hey thank you for wishing us. But can you please make us independ from the depression we are facing from bein…,,
please,2020-08-12 08:13:44,Mark18787662,https://twitter.com/Mark18787662,https://twitter.com/i/web/status/1293309653170786304,RT @Sod1959: Dear #Bullshitboy @ScottMorrisonMP  Could you please explain to me how I can bring my Anxiety and depression under control whi…,Bullshitboy,Bullshitboy
please,2020-08-17 09:46:26,krissygirrl,https://twitter.com/krissygirrl,https://twitter.com/i/web/status/1295144921792262144,@ScottMorrisonMP  if you care about the mental health of Australians then how about lifting the travel ban to allow all mentally suffering people visit their fiancées and spouses overseas - we are all more than happy to quarantine upon our return!!! Please change the rules! https://t.co/9oyMS1kAWj,,
please,2020-08-15 21:47:12,patricklukav,https://twitter.com/patricklukav,https://twitter.com/i/web/status/1294601530889269249,"@ScottMorrisonMP @RitaPanahi @mirandadevine @realDonaldTrump @RealMarkLatham @RealCandaceO please note the hidden affects this has on our nations mental health which seems to be a greater problem than the virus itself, how come we don’t hear about the flu anymore too? https://t.co/9jFMQc8nOS",,
please,2020-08-14 20:57:09,RobynEssex1,https://twitter.com/RobynEssex1,https://twitter.com/i/web/status/1294226548841566208,@KKeneally @ScottMorrisonMP @AusBorderForce Thanks Kristina for your informed tweets and updates. A request.  Please refrain from putting videos and photos of Scott Morrison and Peter Dutton as attachments. I know why you need to.  Seeing their total lack of respect for us as their employers is bad for my mental health.,,
please,2020-08-17 08:58:06,SarahJadeHunter,https://twitter.com/SarahJadeHunter,https://twitter.com/i/web/status/1295132757966778368,@NMHC @GregHuntMP Great to hear of extra multidisplinary community mental health clinic funding today HOWEVER at the same time plans to dramatically increase tertiary fees will seriously  jeopardise our workforce capacity! Please convince Dan Tehan this is sheer madness! https://t.co/B2pW6wIAXH…,,
suicidal,2020-08-15 23:30:56,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1294627638653247489,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
suicidal,2020-08-15 20:08:03,hiba_akmal,https://twitter.com/hiba_akmal,https://twitter.com/i/web/status/1294576581852008448,"RT @franciastic: 3rd rejection - apparently depressed and suicidal do not meet the requirements. Meanwhile, @ScottMorrisonMP been posting o…",,
