keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
follow,2020-07-22 16:21:39,DrColinTrainor,https://twitter.com/DrColinTrainor,https://twitter.com/i/web/status/1285822295831744512,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
follow,2020-07-22 12:30:05,otmelbourne,https://twitter.com/otmelbourne,https://twitter.com/i/web/status/1285764022483079169,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
need,2020-07-22 12:41:08,NickNoxious,https://twitter.com/NickNoxious,https://twitter.com/i/web/status/1285766802069286912,"@RoryBurnside @Adam_Dorain @migga @COVID_Australia You’ll need a mental health professional then, right?",,
need,2020-07-22 09:13:16,ClareActual,https://twitter.com/ClareActual,https://twitter.com/i/web/status/1285714488747073540,"The public mental health system in Australia needs a complete overhaul, a refocusing on peer and community led care, MORE FUNDING, more staff, more resources of every kind. It needs more time and care given to it so it can give time and care to those who need it.",,
need,2020-07-22 17:27:12,RoryBurnside,https://twitter.com/RoryBurnside,https://twitter.com/i/web/status/1285838790620098562,"@fan_clip @COVID_Australia If forced isolation drags out into spring, my mental health will collapse. I need to do something about it. 12 plus weeks of isolation is simply not possible.",,
need,2020-07-22 21:37:52,MJ_Leaver,https://twitter.com/MJ_Leaver,https://twitter.com/i/web/status/1285901876106412032,"Australia needs to be seriously looking at what services are going to be extended. I'd suggest at a minimum @GregHuntMP that the number of appointments available under a Mental Health Care plan is increased to 20, and a further commitment to affordable psychological telehealth. https://t.co/l6dai5me8T",,
need,2020-07-22 13:29:11,DanaScully2,https://twitter.com/DanaScully2,https://twitter.com/i/web/status/1285778892427366400,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
need,2020-07-22 18:13:51,ThLittleMidwife,https://twitter.com/ThLittleMidwife,https://twitter.com/i/web/status/1285850533140369414,A frontliner in need of mental health support. The 4th rejection. Im not sure  @MarkMcGowanMP @WAGovernment are understanding the urgency of my request. @ScottMorrisonMP don't thank frontliners if this is how you treat them.   @ausgov @abcnews @SBSNews @9NewsAUS @SevenNetwork https://t.co/mAUg6ErzKB,,
need,2020-07-22 13:35:49,jazzbby91,https://twitter.com/jazzbby91,https://twitter.com/i/web/status/1285780562783825921,RT @ruthryan: National Mental Health and Wellbeing Pandemic Response Plan: meet the mental health and wellbeing needs of all Australians to…,,
need,2020-07-22 14:23:28,reunitelove,https://twitter.com/reunitelove,https://twitter.com/i/web/status/1285792554693193729,RT @ruthryan: National Mental Health and Wellbeing Pandemic Response Plan: meet the mental health and wellbeing needs of all Australians to…,,
need,2020-07-22 17:50:47,JRWeaver55,https://twitter.com/JRWeaver55,https://twitter.com/i/web/status/1285844728773177344,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
need,2020-07-22 00:33:12,Frank_McGuire,https://twitter.com/Frank_McGuire,https://twitter.com/i/web/status/1285583609869381632,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
people,2020-07-22 21:01:29,wphawksjfc,https://twitter.com/wphawksjfc,https://twitter.com/i/web/status/1285892719030624256,RT @MonashCouncil: We're excited to announce that @headspace_aus will open in Monash in Oct to support our young people's mental health. Th…,,
people,2020-07-22 16:21:00,MonashCouncil,https://twitter.com/MonashCouncil,https://twitter.com/i/web/status/1285822132577017857,"We're excited to announce that @headspace_aus will open in Monash in Oct to support our young people's mental health. There’s been a lot of advocacy for this from our Monash Youth Committee, Monash Youth Services, Mayors past &amp; present, families &amp; schools https://t.co/Nw1dkkMzNk",,
people,2020-07-24 18:02:45,psygyver,https://twitter.com/psygyver,https://twitter.com/i/web/status/1286572512520830979,"@peter__kay @Roosters1975 @_k_r_g_at_home_ @MomoRocx @COVID_Australia True. Back in the days you could easily switch off tv and radio, but now we have smartphones too. Comes in from every possible way. Mainstream media destroying people's mental health, not pandemic.",,
people,2020-07-24 10:22:11,EmbraceMultiMH,https://twitter.com/EmbraceMultiMH,https://twitter.com/i/web/status/1286456607593775104,"'But for people in culturally and linguistically diverse (CALD) communities, it can often be difficult to seek and receive the right treatment when problems arise.' @abcnews  Full article: https://t.co/elmq2nRJ6M https://t.co/tDoHDLQ87f",,
people,2020-07-25 19:29:25,DarrenKilminst1,https://twitter.com/DarrenKilminst1,https://twitter.com/i/web/status/1286956710897176576,"@steve_wars @TRAPJNR @COVID_Australia Not sure what you're saying at the end.   I've seen people from Beyond Blue, Lifeline and many mental health practitioners interviewed on TV and radio. What I haven't seen are any figures as to whether the number of suicides has increased.",,
people,2020-07-24 12:45:58,PunishedDilbert,https://twitter.com/PunishedDilbert,https://twitter.com/i/web/status/1286492791942418432,"@mirai_aus @andrew_lund @9NewsMelb yes I absolutely believe you that you care about people's mental health. say, as a conservative, what's your opinion on medicare and single payer health acre",,
people,2020-07-25 23:05:18,kinnane_murray,https://twitter.com/kinnane_murray,https://twitter.com/i/web/status/1287011040987734017,"@ellymelly Watching @MarkMcGowanMP have a high rating on Covid 19 management.Compared to his handling of Meth &amp; Mental health issues in WA isvhorrifying in comparison.Drug rehabilitation laws &amp; recognition of Dual Diagnosis for Western Australia. People are dying, families are struggling. https://t.co/aluL57ftsc",,
people,2020-07-23 10:01:04,Wellwaysau,https://twitter.com/Wellwaysau,https://twitter.com/i/web/status/1286088907969433601,“I think it’s feeling for a lot of people like a real kick in the guts. Most people had done the hard yards and were following the public health advice … but that’s just really frustrating and a bit overwhelming.”   https://t.co/RQKWQseBPO,,
people,2020-07-27 17:40:53,sirbillbloggs,https://twitter.com/sirbillbloggs,https://twitter.com/i/web/status/1287654177036894209,RT @NicBrownbill1: Dementia Australia says 50% of people in aged care suffer depression and 20% of dementia is preventable. @IntelicareLtd…,,
people,2020-07-24 10:49:29,MHCNSW,https://twitter.com/MHCNSW,https://twitter.com/i/web/status/1286463478564179968,"RT @EmbraceMultiMH: 'But for people in culturally and linguistically diverse (CALD) communities, it can often be difficult to seek and rece…",,
work,2020-07-22 19:46:25,oshergunsberg,https://twitter.com/oshergunsberg,https://twitter.com/i/web/status/1285873828887846913,"It's probably pertinent to point out that everyone on the show has full access to mental health professionals as well as support from the Warner Bros. Australia and Network 10 teams before, during and after production. #bachelorinparadiseau",bachelorinparadiseau,bachelorinparadiseau
work,2020-07-22 18:13:51,ThLittleMidwife,https://twitter.com/ThLittleMidwife,https://twitter.com/i/web/status/1285850533140369414,A frontliner in need of mental health support. The 4th rejection. Im not sure  @MarkMcGowanMP @WAGovernment are understanding the urgency of my request. @ScottMorrisonMP don't thank frontliners if this is how you treat them.   @ausgov @abcnews @SBSNews @9NewsAUS @SevenNetwork https://t.co/mAUg6ErzKB,,
work,2020-07-22 11:54:24,ruthryan,https://twitter.com/ruthryan,https://twitter.com/i/web/status/1285755040573960192,It’s not hard 🇦🇺. You are breaking hearts. If you want to look from an economic side only then think of the airlines (and therefor workers) able to fly again! Plus you’ll save money on mental health. @ScottMorrisonMP @PeterDutton_MP @TomMcIlroy @DavidColemanMP  #LoveIsNotTourism https://t.co/dFx4GBBCrC,LoveIsNotTourism,LoveIsNotTourism
work,2020-07-24 19:29:36,TahaniHawsawi,https://twitter.com/TahaniHawsawi,https://twitter.com/i/web/status/1286594371408863232,RT @IJMHN: Working with consumers who hear voices: The experience of early career nurses in mental health services in Australia https://t.c…,,
work,2020-07-28 17:33:00,Flinders,https://twitter.com/Flinders,https://twitter.com/i/web/status/1288014579684069376,"Australia’s #paramedics attend more than 1.3 million call-outs each year, of which 20% are mental health-related, and it's taking a large toll on health workers’ own health and wellbeing. https://t.co/jZXASICfUp",paramedics,paramedics
work,2020-07-25 00:59:41,FostKim,https://twitter.com/FostKim,https://twitter.com/i/web/status/1286677440069120002,RT @IJMHN: Working with consumers who hear voices: The experience of early career nurses in mental health services in Australia https://t.c…,,
work,2020-07-25 08:43:19,NWMHgrads,https://twitter.com/NWMHgrads,https://twitter.com/i/web/status/1286794118480289793,RT @IJMHN: Working with consumers who hear voices: The experience of early career nurses in mental health services in Australia https://t.c…,,
work,2020-07-28 13:34:14,wah_jag,https://twitter.com/wah_jag,https://twitter.com/i/web/status/1287954491141001216,@dude_thisguy @BenPsychorolla @last_jones @10NewsFirst @Sandra_Sully @danielsutton10 So is the mental health of everyone who’s been socially distant from loved ones since the introduction of covid into Australia. The elderly not being able to see their loved ones The frontline workers doing amazing work. If we don’t work together than the longer everyone suffers.,,
work,2020-07-28 12:00:23,sydsoc,https://twitter.com/sydsoc,https://twitter.com/i/web/status/1287930872734183424,"@australiawhisky @COVID_Australia State or Federal won’t accept businesses closed and remote learning for that long. Economy, jobs, and mental health will get smashed. I think the mask process will eventually work and numbers drop off considerably",,
work,2020-07-28 13:29:30,kathiemelocco,https://twitter.com/kathiemelocco,https://twitter.com/i/web/status/1287953301804179456,Urgent review needed for unsafe workers compensation system in Australia. Mental Health of injured workers traumatically impacted by greedy insurers #Mentalhealth  https://t.co/Ht5Ysy8Nrf,Mentalhealth,Mentalhealth
protest,2020-07-22 15:01:12,Bishop64,https://twitter.com/Bishop64,https://twitter.com/i/web/status/1285802052216479745,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 17:05:35,JohnLee84586356,https://twitter.com/JohnLee84586356,https://twitter.com/i/web/status/1285833350586888192,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 12:32:34,MelisaB39884862,https://twitter.com/MelisaB39884862,https://twitter.com/i/web/status/1285764644095750146,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 14:58:28,3wombats,https://twitter.com/3wombats,https://twitter.com/i/web/status/1285801360655396864,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 14:59:11,Magpie1954nBird,https://twitter.com/Magpie1954nBird,https://twitter.com/i/web/status/1285801542323331074,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 12:24:13,WgarNews,https://twitter.com/WgarNews,https://twitter.com/i/web/status/1285762543609208833,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 12:09:04,reinedelanuit05,https://twitter.com/reinedelanuit05,https://twitter.com/i/web/status/1285758733000179712,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 14:52:29,BarnsGreg,https://twitter.com/BarnsGreg,https://twitter.com/i/web/status/1285799858721288192,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 16:21:39,DrColinTrainor,https://twitter.com/DrColinTrainor,https://twitter.com/i/web/status/1285822295831744512,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
protest,2020-07-22 12:30:05,otmelbourne,https://twitter.com/otmelbourne,https://twitter.com/i/web/status/1285764022483079169,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
suicide,2020-07-22 18:54:24,amycentaine,https://twitter.com/amycentaine,https://twitter.com/i/web/status/1285860735000559620,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-22 10:45:29,aliyannago,https://twitter.com/aliyannago,https://twitter.com/i/web/status/1285737695629565952,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-22 11:10:56,Syd_vicious9,https://twitter.com/Syd_vicious9,https://twitter.com/i/web/status/1285744100872990723,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-22 05:44:06,nevaehlyyy,https://twitter.com/nevaehlyyy,https://twitter.com/i/web/status/1285661850563223554,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-22 00:45:18,abbyswanj,https://twitter.com/abbyswanj,https://twitter.com/i/web/status/1285586655081041921,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-22 07:55:01,elsimops_,https://twitter.com/elsimops_,https://twitter.com/i/web/status/1285694798427496448,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-26 05:13:24,ameliamorgan00,https://twitter.com/ameliamorgan00,https://twitter.com/i/web/status/1287103676109082624,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
suicide,2020-07-25 15:14:09,VictoriaVian,https://twitter.com/VictoriaVian,https://twitter.com/i/web/status/1286892472635990017,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,,
suicide,2020-07-26 22:12:41,Egg_Merchant,https://twitter.com/Egg_Merchant,https://twitter.com/i/web/status/1287360188366741507,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
suicide,2020-07-27 17:37:05,PortiaAmoako7,https://twitter.com/PortiaAmoako7,https://twitter.com/i/web/status/1287653217233494016,RT @_QueenHeyonce_: suicide prevention isn’t just posting the suicide hotline. healthcare is suicide prevention. housing is suicide prevent…,,
activity,2020-07-27 12:52:36,LivelifePT_SYD,https://twitter.com/LivelifePT_SYD,https://twitter.com/i/web/status/1287581626197635072,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-27 12:50:34,ausgov,https://twitter.com/ausgov,https://twitter.com/i/web/status/1287581115138453504,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-27 12:39:23,DiabetesAus,https://twitter.com/DiabetesAus,https://twitter.com/i/web/status/1287578301393801217,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-27 13:23:23,SA_MFS,https://twitter.com/SA_MFS,https://twitter.com/i/web/status/1287589372166987777,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-27 16:08:59,CityofAdelaide,https://twitter.com/CityofAdelaide,https://twitter.com/i/web/status/1287631049279901696,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-28 22:21:13,italiancutie82,https://twitter.com/italiancutie82,https://twitter.com/i/web/status/1288087112667893761,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-27 12:41:49,QldAmbulance,https://twitter.com/QldAmbulance,https://twitter.com/i/web/status/1287578913539948544,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-28 11:57:38,GaryWeingarten,https://twitter.com/GaryWeingarten,https://twitter.com/i/web/status/1287930181395587073,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-28 07:10:13,Sportiest_Spice,https://twitter.com/Sportiest_Spice,https://twitter.com/i/web/status/1287857850463580160,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
activity,2020-07-27 12:53:02,SA_SES,https://twitter.com/SA_SES,https://twitter.com/i/web/status/1287581735656411136,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
nation-wide,2020-07-26 13:39:41,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1287231086167126016,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 19:22:00,MickJapanMartin,https://twitter.com/MickJapanMartin,https://twitter.com/i/web/status/1287317232205172738,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 17:17:11,colligan_rob,https://twitter.com/colligan_rob,https://twitter.com/i/web/status/1287285823709147136,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 13:24:47,karenricks,https://twitter.com/karenricks,https://twitter.com/i/web/status/1287227339361775616,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 16:25:17,jthomso91714518,https://twitter.com/jthomso91714518,https://twitter.com/i/web/status/1287272763959386114,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 13:57:22,awambmrgw,https://twitter.com/awambmrgw,https://twitter.com/i/web/status/1287235537355431937,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 13:43:57,JRWeaver55,https://twitter.com/JRWeaver55,https://twitter.com/i/web/status/1287232159174934535,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 17:34:34,hkerr32,https://twitter.com/hkerr32,https://twitter.com/i/web/status/1287290196052963331,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 16:23:13,JohnMag63102273,https://twitter.com/JohnMag63102273,https://twitter.com/i/web/status/1287272241294503937,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
nation-wide,2020-07-26 19:00:07,smithmeyerjen,https://twitter.com/smithmeyerjen,https://twitter.com/i/web/status/1287311727596433411,RT @AnthonyCole68: When Reagan was Governor of California he de-funded Mental Health Services. Then again nation-wide when President. The s…,,
advice,2020-07-22 15:01:12,Bishop64,https://twitter.com/Bishop64,https://twitter.com/i/web/status/1285802052216479745,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 17:05:35,JohnLee84586356,https://twitter.com/JohnLee84586356,https://twitter.com/i/web/status/1285833350586888192,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 12:32:34,MelisaB39884862,https://twitter.com/MelisaB39884862,https://twitter.com/i/web/status/1285764644095750146,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 14:58:28,3wombats,https://twitter.com/3wombats,https://twitter.com/i/web/status/1285801360655396864,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 14:59:11,Magpie1954nBird,https://twitter.com/Magpie1954nBird,https://twitter.com/i/web/status/1285801542323331074,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 12:24:13,WgarNews,https://twitter.com/WgarNews,https://twitter.com/i/web/status/1285762543609208833,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 12:09:04,reinedelanuit05,https://twitter.com/reinedelanuit05,https://twitter.com/i/web/status/1285758733000179712,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 14:52:29,BarnsGreg,https://twitter.com/BarnsGreg,https://twitter.com/i/web/status/1285799858721288192,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 16:21:39,DrColinTrainor,https://twitter.com/DrColinTrainor,https://twitter.com/i/web/status/1285822295831744512,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
advice,2020-07-22 12:30:05,otmelbourne,https://twitter.com/otmelbourne,https://twitter.com/i/web/status/1285764022483079169,"RT @AmandaPerram: @sclark_melbs @ScottMorrisonMP So the PM follows the health advice on stopping protests, but when it comes to overwhelmin…",,
difference,2020-07-27 12:52:36,LivelifePT_SYD,https://twitter.com/LivelifePT_SYD,https://twitter.com/i/web/status/1287581626197635072,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-27 12:50:34,ausgov,https://twitter.com/ausgov,https://twitter.com/i/web/status/1287581115138453504,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-27 12:39:23,DiabetesAus,https://twitter.com/DiabetesAus,https://twitter.com/i/web/status/1287578301393801217,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-27 13:23:23,SA_MFS,https://twitter.com/SA_MFS,https://twitter.com/i/web/status/1287589372166987777,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-27 16:08:59,CityofAdelaide,https://twitter.com/CityofAdelaide,https://twitter.com/i/web/status/1287631049279901696,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-28 22:21:13,italiancutie82,https://twitter.com/italiancutie82,https://twitter.com/i/web/status/1288087112667893761,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-27 12:41:49,QldAmbulance,https://twitter.com/QldAmbulance,https://twitter.com/i/web/status/1287578913539948544,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-28 11:57:38,GaryWeingarten,https://twitter.com/GaryWeingarten,https://twitter.com/i/web/status/1287930181395587073,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-28 07:10:13,Sportiest_Spice,https://twitter.com/Sportiest_Spice,https://twitter.com/i/web/status/1287857850463580160,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
difference,2020-07-27 12:53:02,SA_SES,https://twitter.com/SA_SES,https://twitter.com/i/web/status/1287581735656411136,RT @healthgovau: Being active makes a big difference to your physical and mental health. Find a daily activity that works for you. For idea…,,
pandemic,2020-07-22 12:09:25,TSicillian,https://twitter.com/TSicillian,https://twitter.com/i/web/status/1285758818043875328,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,,
