keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
family,2020-09-11 18:30:44,SwimSallySwim,https://twitter.com/SwimSallySwim,https://twitter.com/i/web/status/1304336560750383107,@KrClancy @AllisonYarns @DanielAndrewsMP @ScottMorrisonMP @JoshFrydenberg Me neither - have seen it very up close in my family and it ain’t pretty. The conjunction with mental health is shocking and devastating. RUOK? What a joke.,,
telehealth,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 17:45:01,MargaretHollin1,https://twitter.com/MargaretHollin1,https://twitter.com/i/web/status/1303600283340009472,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 12:12:30,blue_bec,https://twitter.com/blue_bec,https://twitter.com/i/web/status/1303516602030198785,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 14:47:53,simmey88_lucas,https://twitter.com/simmey88_lucas,https://twitter.com/i/web/status/1303555704570093569,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
telehealth,2020-09-09 13:16:34,whoozqueen,https://twitter.com/whoozqueen,https://twitter.com/i/web/status/1303532724607541254,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
whole,2020-09-13 19:37:32,BenMullingsPhD,https://twitter.com/BenMullingsPhD,https://twitter.com/i/web/status/1305078150326484992,"Okay, so Australia now has Headspace, HeadtoHealth, and now HeadtoHelp https://t.co/79PirG0rLT Is it me, or are we leaning a bit hard into the whole 'head' thing with mental health?",,
whole,2020-09-12 03:05:34,almightypuja,https://twitter.com/almightypuja,https://twitter.com/i/web/status/1304466123207798786,"RT @pavyram: @AusHCIndia @ruokday I am NOT OK!!, I spent whole day yesterde tears streaming down my face &amp; having multiple anxiety attacks…",,
whole,2020-09-13 13:11:43,lizoluwi,https://twitter.com/lizoluwi,https://twitter.com/i/web/status/1304981054390845441,@GregHuntMP You go on about mental health &amp; providing support YET AGAIN you emphasise doubling of Better Access for Victorians you acknowledge whole of country suffering yet WON'T double the Better Access sessions for whole country. THAT's INEQUITABLE  DOUBLE THEM 4 EVERYONE,,
whole,2020-09-13 02:33:16,itscheeseney,https://twitter.com/itscheeseney,https://twitter.com/i/web/status/1304820382025699333,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
whole,2020-09-13 03:09:23,JennieLuoz1,https://twitter.com/JennieLuoz1,https://twitter.com/i/web/status/1304829473993289729,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
whole,2020-09-12 23:03:21,Brecha15,https://twitter.com/Brecha15,https://twitter.com/i/web/status/1304767557614800903,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
whole,2020-09-13 01:06:17,NaturalProud,https://twitter.com/NaturalProud,https://twitter.com/i/web/status/1304798491445583873,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
whole,2020-09-13 01:35:55,covfefe_u,https://twitter.com/covfefe_u,https://twitter.com/i/web/status/1304805949182373891,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
whole,2020-09-12 23:41:24,Awake_elf,https://twitter.com/Awake_elf,https://twitter.com/i/web/status/1304777132132896768,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
whole,2020-09-13 00:20:48,JohnEva73484270,https://twitter.com/JohnEva73484270,https://twitter.com/i/web/status/1304787048117628928,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
covid,2020-09-11 23:58:01,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1304418924486778881,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-10 16:26:02,Bobi29009894,https://twitter.com/Bobi29009894,https://twitter.com/i/web/status/1303942794097156098,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-10 17:52:33,JaneDryden4,https://twitter.com/JaneDryden4,https://twitter.com/i/web/status/1303964566909595649,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-12 00:36:33,KuriakoseDeepak,https://twitter.com/KuriakoseDeepak,https://twitter.com/i/web/status/1304428623852531714,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-10 18:55:27,LeeWhiteh0use,https://twitter.com/LeeWhiteh0use,https://twitter.com/i/web/status/1303980395550183426,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-12 00:48:56,annkhln31,https://twitter.com/annkhln31,https://twitter.com/i/web/status/1304431740405141507,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-11 23:24:58,todeardesh,https://twitter.com/todeardesh,https://twitter.com/i/web/status/1304410606569533440,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-13 23:16:49,nspec2a,https://twitter.com/nspec2a,https://twitter.com/i/web/status/1305133334507421697,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-11 21:41:22,stephanlivera,https://twitter.com/stephanlivera,https://twitter.com/i/web/status/1304384538114547714,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
covid,2020-09-15 22:36:23,Carmilla5,https://twitter.com/Carmilla5,https://twitter.com/i/web/status/1305847934878056450,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-11 23:58:01,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1304418924486778881,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-10 16:26:02,Bobi29009894,https://twitter.com/Bobi29009894,https://twitter.com/i/web/status/1303942794097156098,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-10 17:52:33,JaneDryden4,https://twitter.com/JaneDryden4,https://twitter.com/i/web/status/1303964566909595649,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-12 00:36:33,KuriakoseDeepak,https://twitter.com/KuriakoseDeepak,https://twitter.com/i/web/status/1304428623852531714,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-10 18:55:27,LeeWhiteh0use,https://twitter.com/LeeWhiteh0use,https://twitter.com/i/web/status/1303980395550183426,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-12 00:48:56,annkhln31,https://twitter.com/annkhln31,https://twitter.com/i/web/status/1304431740405141507,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-11 23:24:58,todeardesh,https://twitter.com/todeardesh,https://twitter.com/i/web/status/1304410606569533440,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-13 23:16:49,nspec2a,https://twitter.com/nspec2a,https://twitter.com/i/web/status/1305133334507421697,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-11 21:41:22,stephanlivera,https://twitter.com/stephanlivera,https://twitter.com/i/web/status/1304384538114547714,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
emoti,2020-09-15 22:36:23,Carmilla5,https://twitter.com/Carmilla5,https://twitter.com/i/web/status/1305847934878056450,"RT @Ian56789: 🥳👏👍 Bravo!  Sky News host Alan Jones rips apart Australia's insane Covid Lockdown policies causing economic, financial, emoti…",,
fund,2020-09-09 12:56:18,Naomi55505271,https://twitter.com/Naomi55505271,https://twitter.com/i/web/status/1303527623465730048,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
fund,2020-09-10 12:09:54,dameladeedah,https://twitter.com/dameladeedah,https://twitter.com/i/web/status/1303878335433289728,RT @meadea: Coalition considers AAP's funding request as anxiety mounts over media concentration https://t.co/sM6NDXvv7t,,
fund,2020-09-09 11:34:52,hootaheetahotta,https://twitter.com/hootaheetahotta,https://twitter.com/i/web/status/1303507129060397056,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
fund,2020-09-09 12:06:29,Christi05571146,https://twitter.com/Christi05571146,https://twitter.com/i/web/status/1303515086410055680,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
fund,2020-09-09 14:59:37,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1303558658471591936,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
fund,2020-09-10 15:46:23,michaelfpowell3,https://twitter.com/michaelfpowell3,https://twitter.com/i/web/status/1303932814547496960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
fund,2020-09-10 21:34:05,DaisyEBates,https://twitter.com/DaisyEBates,https://twitter.com/i/web/status/1304020317711466497,"@ScottMorrisonMP Its concerning that Scomo says he 'cares' about our mental health, yet refuses to notice the threat to physical and mental health, #ClimateChange. Climate Anxiety is an issue for many young people, but there's no funding for mental health, &amp; no action on climate change #auspol",auspol,ClimateChange
fund,2020-09-10 23:21:46,LionofPerth,https://twitter.com/LionofPerth,https://twitter.com/i/web/status/1304047415796793345,"@ScottMorrisonMP Like say, a conversation about a fair, reasonable and proper rate for the JobSeeker payment?   A conversation about properly funding mental health services?   A conversation about ministerial conduct and corruption in your own ranks?   Too hard?",,
fund,2020-09-09 11:44:46,nowearenotyet,https://twitter.com/nowearenotyet,https://twitter.com/i/web/status/1303509621768744960,RT @SenatorSiewert: I have written to @GregHuntMP calling for the Government to extend medicare funded mental health telehealth sessions pa…,,
fund,2020-09-13 18:37:05,OAustralian,https://twitter.com/OAustralian,https://twitter.com/i/web/status/1305062937472561152,@GregHuntMP You really want to help mental health? Uncap number of sessions available. Adequately fund them. Open the rebate up to different types of mental health service providers. Fund &amp; improve education of practitioners. Make out of pocket costs tax deductible again. THIS would help.,,
occur,2020-09-13 02:33:16,itscheeseney,https://twitter.com/itscheeseney,https://twitter.com/i/web/status/1304820382025699333,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 03:09:23,JennieLuoz1,https://twitter.com/JennieLuoz1,https://twitter.com/i/web/status/1304829473993289729,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-12 23:03:21,Brecha15,https://twitter.com/Brecha15,https://twitter.com/i/web/status/1304767557614800903,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 01:06:17,NaturalProud,https://twitter.com/NaturalProud,https://twitter.com/i/web/status/1304798491445583873,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 01:35:55,covfefe_u,https://twitter.com/covfefe_u,https://twitter.com/i/web/status/1304805949182373891,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-12 23:41:24,Awake_elf,https://twitter.com/Awake_elf,https://twitter.com/i/web/status/1304777132132896768,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 00:20:48,JohnEva73484270,https://twitter.com/JohnEva73484270,https://twitter.com/i/web/status/1304787048117628928,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 07:38:37,FearIhate,https://twitter.com/FearIhate,https://twitter.com/i/web/status/1304897227286953985,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 10:50:10,bat_soup_crazy,https://twitter.com/bat_soup_crazy,https://twitter.com/i/web/status/1304945434209648640,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
occur,2020-09-13 10:15:51,threedogsonekid,https://twitter.com/threedogsonekid,https://twitter.com/i/web/status/1304936797672095745,RT @YellowCube7: This is what’s occurring in Australia @ScottMorrisonMP and you are sitting back and letting it happen for the WHOLE WORLD…,,
access,2020-09-14 12:33:06,InnoWellOrg,https://twitter.com/InnoWellOrg,https://twitter.com/i/web/status/1305333723504599041,"Great news from @GregHuntMP for our friends in #Melbourne. From Monday 14 September 2020, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics opening to the public. https://t.co/KhG5sjZr8x",Melbourne,Melbourne
access,2020-09-13 18:34:56,RealVaughanWAUS,https://twitter.com/RealVaughanWAUS,https://twitter.com/i/web/status/1305062394570264576,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",,
access,2020-09-14 07:22:44,Just_1_Reason,https://twitter.com/Just_1_Reason,https://twitter.com/i/web/status/1305255618639327232,"A parent wrote to me Sunday saying most days with her daughter who has been self harming since 10 are hour by hour, it’s a luxury if it’s day by day! So much more easily accessed non-red tape solutions needed! #teenagers #depression @vanOnselenP @ingioz https://t.co/hxCSwKR2P0",depression,teenagers
access,2020-09-13 20:32:39,Rebecca70106641,https://twitter.com/Rebecca70106641,https://twitter.com/i/web/status/1305092020042526721,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",,
access,2020-09-13 19:45:06,HealthVanguard,https://twitter.com/HealthVanguard,https://twitter.com/i/web/status/1305080054158819329,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",,
access,2020-09-13 17:39:59,ODonohueMLC,https://twitter.com/ODonohueMLC,https://twitter.com/i/web/status/1305048567573176323,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",,
access,2020-09-13 20:38:19,LeanneTogher,https://twitter.com/LeanneTogher,https://twitter.com/i/web/status/1305093447028596737,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",,
access,2020-09-11 11:57:19,louiseanixon,https://twitter.com/louiseanixon,https://twitter.com/i/web/status/1304237554816880641,"@ScottMorrisonMP so when are we actually going to see mental health care in this country that is accessible? there is no treatment plans for complex chronic illnesses, there aren't enough hospital beds, and 10 Medicare psychology sessions is woefully inadequate.",,
access,2020-09-13 20:47:13,fatima_ishfaq,https://twitter.com/fatima_ishfaq,https://twitter.com/i/web/status/1305095686568861696,"RT @GregHuntMP: From tomorrow, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics…",,
access,2020-09-09 19:18:17,MelissaGijsbers,https://twitter.com/MelissaGijsbers,https://twitter.com/i/web/status/1303623752299675648,@SenatorSiewert @GregHuntMP Oh no! My son has been able to access a mental health specialist for chronic pain via telehealth that we wouldn't have access to as we're in a rural area. Telehealth is one thing we have loved about lockdown as we can get the health support we need without driving 2 hrs each way,,
clinic,2020-09-13 21:47:31,Paula4Geelong,https://twitter.com/Paula4Geelong,https://twitter.com/i/web/status/1305110858628964352,RT @SenSHenderson: Delighted to welcome the announcement by @GregHuntMP of new #HeadtoHelp mental health clinics for #Geelong and #Ballarat…,Ballarat,HeadtoHelp
clinic,2020-09-14 12:33:06,InnoWellOrg,https://twitter.com/InnoWellOrg,https://twitter.com/i/web/status/1305333723504599041,"Great news from @GregHuntMP for our friends in #Melbourne. From Monday 14 September 2020, Victorians will have access to additional mental health support with 15 new dedicated mental health clinics opening to the public. https://t.co/KhG5sjZr8x",Melbourne,Melbourne
clinic,2020-09-14 08:44:42,Az_az397,https://twitter.com/Az_az397,https://twitter.com/i/web/status/1305276244259340288,"@GregHuntMP We don't need mental health clinics, we just need some freedom!",,
clinic,2020-09-13 16:20:51,SenSHenderson,https://twitter.com/SenSHenderson,https://twitter.com/i/web/status/1305028651377856514,Delighted to welcome the announcement by @GregHuntMP of new #HeadtoHelp mental health clinics for #Geelong and #Ballarat.   These clinics will provide vital grassroots support including for the mental health toll caused by COVID-19.   For more details https://t.co/8otCuRuwm1,Ballarat,HeadtoHelp
clinic,2020-09-13 18:04:30,TrevorLithgow,https://twitter.com/TrevorLithgow,https://twitter.com/i/web/status/1305054737599873024,"RT @GregHuntMP: These new clinics, branded with the HeadtoHelp logo, are a free service and will provide a place within the community for p…",,
clinic,2020-09-14 09:55:55,Maggiemax10,https://twitter.com/Maggiemax10,https://twitter.com/i/web/status/1305294167006826496,@GregHuntMP You wouldn’t need more mental health clinics if you stopped acting like communists and open up the dam country. That goes for labour dictators and weak liberals. So sick of this.,,
clinic,2020-09-13 16:33:37,OZzSue4,https://twitter.com/OZzSue4,https://twitter.com/i/web/status/1305031864051064837,RT @SenSHenderson: Delighted to welcome the announcement by @GregHuntMP of new #HeadtoHelp mental health clinics for #Geelong and #Ballarat…,Ballarat,HeadtoHelp
