keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
stay,2020-07-07 20:19:44,incalmbays,https://twitter.com/incalmbays,https://twitter.com/i/web/status/1280446395258793984,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
stay,2020-07-07 03:36:50,PeggyHHenson,https://twitter.com/PeggyHHenson,https://twitter.com/i/web/status/1280194005934825472,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
stay,2020-06-18 03:00:01,Alex_Pundit,https://twitter.com/Alex_Pundit,https://twitter.com/i/web/status/1273299370272677888,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
tough,2020-07-08 20:48:22,grant_mcgrath,https://twitter.com/grant_mcgrath,https://twitter.com/i/web/status/1280815987084759040,@GemKM Absolutely that would be tough and I wish you the best with both jobs and mental health. I’m a dentist and dentistry isn’t subsidised in Aus for adults. I’m interested in how people access healthcare. Would you utilise free online resources if they were high quality?,,
tough,2020-07-05 13:48:50,TIMOTHYJOHNART,https://twitter.com/TIMOTHYJOHNART,https://twitter.com/i/web/status/1279623244513865729,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-10 09:03:14,JRWeaver55,https://twitter.com/JRWeaver55,https://twitter.com/i/web/status/1281363312723111937,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-07 11:37:41,rubin_angela,https://twitter.com/rubin_angela,https://twitter.com/i/web/status/1280315015724060673,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-08 15:00:53,RandwickCouncil,https://twitter.com/RandwickCouncil,https://twitter.com/i/web/status/1280728540883726336,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-11 11:51:11,ms390315,https://twitter.com/ms390315,https://twitter.com/i/web/status/1281767962966290432,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-06 14:33:05,oroubos,https://twitter.com/oroubos,https://twitter.com/i/web/status/1279996769338658816,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-02 21:21:30,AyesHavit,https://twitter.com/AyesHavit,https://twitter.com/i/web/status/1278649998092103680,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-09 07:15:09,garland_paige,https://twitter.com/garland_paige,https://twitter.com/i/web/status/1280973721444814849,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
tough,2020-07-12 06:29:12,ScorpiiM,https://twitter.com/ScorpiiM,https://twitter.com/i/web/status/1282049324071874560,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-05 13:48:50,TIMOTHYJOHNART,https://twitter.com/TIMOTHYJOHNART,https://twitter.com/i/web/status/1279623244513865729,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-10 09:03:14,JRWeaver55,https://twitter.com/JRWeaver55,https://twitter.com/i/web/status/1281363312723111937,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-07 11:37:41,rubin_angela,https://twitter.com/rubin_angela,https://twitter.com/i/web/status/1280315015724060673,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-08 15:00:53,RandwickCouncil,https://twitter.com/RandwickCouncil,https://twitter.com/i/web/status/1280728540883726336,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-11 11:51:11,ms390315,https://twitter.com/ms390315,https://twitter.com/i/web/status/1281767962966290432,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-06 14:33:05,oroubos,https://twitter.com/oroubos,https://twitter.com/i/web/status/1279996769338658816,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-02 21:21:30,AyesHavit,https://twitter.com/AyesHavit,https://twitter.com/i/web/status/1278649998092103680,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-09 07:15:09,garland_paige,https://twitter.com/garland_paige,https://twitter.com/i/web/status/1280973721444814849,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-07-12 06:29:12,ScorpiiM,https://twitter.com/ScorpiiM,https://twitter.com/i/web/status/1282049324071874560,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
sure,2020-06-30 17:18:04,NiaALuxton,https://twitter.com/NiaALuxton,https://twitter.com/i/web/status/1277863961040306176,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
priority,2020-07-04 07:35:00,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1279166777667104769,"'Victorians were suddenly pariahs': how the state's coronavirus outbreak divided Australia; working together with communities should be our priority- for the health, mental health and economic impacts of covid19; ⁦@PatMcGorry⁩ ⁦@GMegalogenis⁩  https://t.co/VA0lNEWkB4",,
priority,2020-07-09 00:45:01,mozhuman,https://twitter.com/mozhuman,https://twitter.com/i/web/status/1280875541290053632,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-06-16 06:48:17,lxx935,https://twitter.com/lxx935,https://twitter.com/i/web/status/1272632041624854529,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-07-08 15:01:24,severs_jeanette,https://twitter.com/severs_jeanette,https://twitter.com/i/web/status/1280728669967679489,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-07-07 19:20:01,FostKim,https://twitter.com/FostKim,https://twitter.com/i/web/status/1280431364047646721,RT @LornaMoxham: We do need to make mental health a priority. Mental health nurses can assist if you give them access to MBS Minister Hunt…,,
priority,2020-06-15 19:35:09,luvagos,https://twitter.com/luvagos,https://twitter.com/i/web/status/1272462640065867776,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-07-07 20:19:44,incalmbays,https://twitter.com/incalmbays,https://twitter.com/i/web/status/1280446395258793984,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-07-07 03:36:50,PeggyHHenson,https://twitter.com/PeggyHHenson,https://twitter.com/i/web/status/1280194005934825472,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
priority,2020-07-08 10:03:05,FewingsBj,https://twitter.com/FewingsBj,https://twitter.com/i/web/status/1280653598129483776,RT @LornaMoxham: We do need to make mental health a priority. Mental health nurses can assist if you give them access to MBS Minister Hunt…,,
priority,2020-06-18 03:00:01,Alex_Pundit,https://twitter.com/Alex_Pundit,https://twitter.com/i/web/status/1273299370272677888,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-09 00:45:01,mozhuman,https://twitter.com/mozhuman,https://twitter.com/i/web/status/1280875541290053632,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-06-16 06:48:17,lxx935,https://twitter.com/lxx935,https://twitter.com/i/web/status/1272632041624854529,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-08 15:01:24,severs_jeanette,https://twitter.com/severs_jeanette,https://twitter.com/i/web/status/1280728669967679489,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-06-15 19:35:09,luvagos,https://twitter.com/luvagos,https://twitter.com/i/web/status/1272462640065867776,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-07 20:19:44,incalmbays,https://twitter.com/incalmbays,https://twitter.com/i/web/status/1280446395258793984,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-07 03:36:50,PeggyHHenson,https://twitter.com/PeggyHHenson,https://twitter.com/i/web/status/1280194005934825472,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-06-18 03:00:01,Alex_Pundit,https://twitter.com/Alex_Pundit,https://twitter.com/i/web/status/1273299370272677888,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-12 19:46:56,RobBendigo,https://twitter.com/RobBendigo,https://twitter.com/i/web/status/1282250077927424001,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-13 09:01:10,RosesInTheOcean,https://twitter.com/RosesInTheOcean,https://twitter.com/i/web/status/1282449955605450752,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
active,2020-07-10 12:10:21,kurucu83,https://twitter.com/kurucu83,https://twitter.com/i/web/status/1281410401624715264,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
look,2020-07-12 21:42:28,LukeABarnett,https://twitter.com/LukeABarnett,https://twitter.com/i/web/status/1282279154713411590,"@AmieKaufman @eglantinescake I absolutely echo Aime’s thoughts. Before isolation it was a method to help me through poor mental health and having steps and things to look forward to gave me ways through each day and week. Go well, I’m a person in Aus really feeling for Vic!!!",,
look,2020-07-13 08:20:39,PilatesAustral1,https://twitter.com/PilatesAustral1,https://twitter.com/i/web/status/1282439756530372608,"Agree to disagree. I am not generally a fan of @ScottMorrisonMP But we all know that taking care of ones mental health and having some down time makes for improved productivity. How tired all our leaders look, they all a week off and a #ThankYou https://t.co/Jgbm5R2KRb",ThankYou,ThankYou
look,2020-07-05 13:48:50,TIMOTHYJOHNART,https://twitter.com/TIMOTHYJOHNART,https://twitter.com/i/web/status/1279623244513865729,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-10 09:03:14,JRWeaver55,https://twitter.com/JRWeaver55,https://twitter.com/i/web/status/1281363312723111937,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-07 11:37:41,rubin_angela,https://twitter.com/rubin_angela,https://twitter.com/i/web/status/1280315015724060673,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-08 15:00:53,RandwickCouncil,https://twitter.com/RandwickCouncil,https://twitter.com/i/web/status/1280728540883726336,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-11 11:51:11,ms390315,https://twitter.com/ms390315,https://twitter.com/i/web/status/1281767962966290432,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-06 14:33:05,oroubos,https://twitter.com/oroubos,https://twitter.com/i/web/status/1279996769338658816,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-02 21:21:30,AyesHavit,https://twitter.com/AyesHavit,https://twitter.com/i/web/status/1278649998092103680,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
look,2020-07-09 07:15:09,garland_paige,https://twitter.com/garland_paige,https://twitter.com/i/web/status/1280973721444814849,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
remember,2020-07-09 19:48:35,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1281163330770501633,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-07 23:07:21,CottonPru,https://twitter.com/CottonPru,https://twitter.com/i/web/status/1280488577869074432,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-09 19:41:17,EduDesignGrp,https://twitter.com/EduDesignGrp,https://twitter.com/i/web/status/1281161492578971648,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-09 22:09:50,wimpson69,https://twitter.com/wimpson69,https://twitter.com/i/web/status/1281198878390226946,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-07 22:49:05,Tulula79728850,https://twitter.com/Tulula79728850,https://twitter.com/i/web/status/1280483981071273984,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-08 11:43:45,HandnHandAU,https://twitter.com/HandnHandAU,https://twitter.com/i/web/status/1280678930677002243,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-08 22:04:21,CameronHaighRMT,https://twitter.com/CameronHaighRMT,https://twitter.com/i/web/status/1280835107671048192,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-09 12:46:33,genomematt,https://twitter.com/genomematt,https://twitter.com/i/web/status/1281057121220440064,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-08 19:44:56,FewingsBj,https://twitter.com/FewingsBj,https://twitter.com/i/web/status/1280800022624264192,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
remember,2020-07-08 07:00:24,ASOeyesurgeon,https://twitter.com/ASOeyesurgeon,https://twitter.com/i/web/status/1280607625005023233,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
touch,2020-07-09 00:45:01,mozhuman,https://twitter.com/mozhuman,https://twitter.com/i/web/status/1280875541290053632,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-06-16 06:48:17,lxx935,https://twitter.com/lxx935,https://twitter.com/i/web/status/1272632041624854529,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-07-08 15:01:24,severs_jeanette,https://twitter.com/severs_jeanette,https://twitter.com/i/web/status/1280728669967679489,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-06-15 19:35:09,luvagos,https://twitter.com/luvagos,https://twitter.com/i/web/status/1272462640065867776,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-07-07 20:19:44,incalmbays,https://twitter.com/incalmbays,https://twitter.com/i/web/status/1280446395258793984,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-07-07 03:36:50,PeggyHHenson,https://twitter.com/PeggyHHenson,https://twitter.com/i/web/status/1280194005934825472,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-06-18 03:00:01,Alex_Pundit,https://twitter.com/Alex_Pundit,https://twitter.com/i/web/status/1273299370272677888,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-07-12 19:46:56,RobBendigo,https://twitter.com/RobBendigo,https://twitter.com/i/web/status/1282250077927424001,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-07-13 09:01:10,RosesInTheOcean,https://twitter.com/RosesInTheOcean,https://twitter.com/i/web/status/1282449955605450752,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
touch,2020-07-10 12:10:21,kurucu83,https://twitter.com/kurucu83,https://twitter.com/i/web/status/1281410401624715264,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
easy,2020-07-09 19:48:35,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1281163330770501633,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-07 23:07:21,CottonPru,https://twitter.com/CottonPru,https://twitter.com/i/web/status/1280488577869074432,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-09 19:41:17,EduDesignGrp,https://twitter.com/EduDesignGrp,https://twitter.com/i/web/status/1281161492578971648,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-09 22:09:50,wimpson69,https://twitter.com/wimpson69,https://twitter.com/i/web/status/1281198878390226946,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-07 22:49:05,Tulula79728850,https://twitter.com/Tulula79728850,https://twitter.com/i/web/status/1280483981071273984,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-08 11:43:45,HandnHandAU,https://twitter.com/HandnHandAU,https://twitter.com/i/web/status/1280678930677002243,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-08 22:04:21,CameronHaighRMT,https://twitter.com/CameronHaighRMT,https://twitter.com/i/web/status/1280835107671048192,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-09 12:46:33,genomematt,https://twitter.com/genomematt,https://twitter.com/i/web/status/1281057121220440064,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-08 19:44:56,FewingsBj,https://twitter.com/FewingsBj,https://twitter.com/i/web/status/1280800022624264192,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
easy,2020-07-08 07:00:24,ASOeyesurgeon,https://twitter.com/ASOeyesurgeon,https://twitter.com/i/web/status/1280607625005023233,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
eat,2020-07-11 11:53:04,PollHereford,https://twitter.com/PollHereford,https://twitter.com/i/web/status/1281768439212699649,"RT @dameyon: The argument that greater funding for mental health services will reduce the suicide rate is inherently flawed, Professor Jorm…",,
eat,2020-07-11 11:45:08,Rod_Hagen,https://twitter.com/Rod_Hagen,https://twitter.com/i/web/status/1281766442006962180,"RT @dameyon: The argument that greater funding for mental health services will reduce the suicide rate is inherently flawed, Professor Jorm…",,
eat,2020-07-11 12:09:47,tilleyfab,https://twitter.com/tilleyfab,https://twitter.com/i/web/status/1281772643574669312,"RT @dameyon: The argument that greater funding for mental health services will reduce the suicide rate is inherently flawed, Professor Jorm…",,
eat,2020-07-11 16:10:28,remhorse,https://twitter.com/remhorse,https://twitter.com/i/web/status/1281833213631946752,"RT @dameyon: The argument that greater funding for mental health services will reduce the suicide rate is inherently flawed, Professor Jorm…",,
eat,2020-07-09 00:45:01,mozhuman,https://twitter.com/mozhuman,https://twitter.com/i/web/status/1280875541290053632,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
eat,2020-06-16 06:48:17,lxx935,https://twitter.com/lxx935,https://twitter.com/i/web/status/1272632041624854529,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
eat,2020-07-08 15:01:24,severs_jeanette,https://twitter.com/severs_jeanette,https://twitter.com/i/web/status/1280728669967679489,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
eat,2020-06-15 19:35:09,luvagos,https://twitter.com/luvagos,https://twitter.com/i/web/status/1272462640065867776,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
eat,2020-07-07 20:19:44,incalmbays,https://twitter.com/incalmbays,https://twitter.com/i/web/status/1280446395258793984,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
eat,2020-07-07 03:36:50,PeggyHHenson,https://twitter.com/PeggyHHenson,https://twitter.com/i/web/status/1280194005934825472,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",,
impacts,2020-07-03 10:44:50,westsyduics,https://twitter.com/westsyduics,https://twitter.com/i/web/status/1278852163150569474,"New @SBS documentary series Who Gets to Stay in Australia? started this week, highlighting mental health impacts of Australia’s immigration system on visa applicants (watch at SBS on Demand). @ShaKRobertson comments on the difficulties of the system https://t.co/H9z9WiXHAQ",,
impacts,2020-07-01 12:58:13,CCCH_AU,https://twitter.com/CCCH_AU,https://twitter.com/i/web/status/1278160954035826688,"Ensuring #children have access to equitable health care and quality preschool will help to meet the needs of a mental health surge, and reduce the social, health and education impacts of #COVID19.     @sharon_goldfeld for the Australia Together: National Community Recovery Summit https://t.co/dp32TNSu8T",children,COVID19
impacts,2020-07-04 07:35:00,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1279166777667104769,"'Victorians were suddenly pariahs': how the state's coronavirus outbreak divided Australia; working together with communities should be our priority- for the health, mental health and economic impacts of covid19; ⁦@PatMcGorry⁩ ⁦@GMegalogenis⁩  https://t.co/VA0lNEWkB4",,
impacts,2020-07-05 13:48:50,TIMOTHYJOHNART,https://twitter.com/TIMOTHYJOHNART,https://twitter.com/i/web/status/1279623244513865729,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
impacts,2020-07-10 09:03:14,JRWeaver55,https://twitter.com/JRWeaver55,https://twitter.com/i/web/status/1281363312723111937,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
impacts,2020-07-07 11:37:41,rubin_angela,https://twitter.com/rubin_angela,https://twitter.com/i/web/status/1280315015724060673,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
impacts,2020-07-08 15:00:53,RandwickCouncil,https://twitter.com/RandwickCouncil,https://twitter.com/i/web/status/1280728540883726336,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
impacts,2020-07-11 11:51:11,ms390315,https://twitter.com/ms390315,https://twitter.com/i/web/status/1281767962966290432,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
impacts,2020-07-06 14:33:05,oroubos,https://twitter.com/oroubos,https://twitter.com/i/web/status/1279996769338658816,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
impacts,2020-07-02 21:21:30,AyesHavit,https://twitter.com/AyesHavit,https://twitter.com/i/web/status/1278649998092103680,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,,
victorians,2020-07-09 19:48:35,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1281163330770501633,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
victorians,2020-07-07 23:07:21,CottonPru,https://twitter.com/CottonPru,https://twitter.com/i/web/status/1280488577869074432,RT @RACGPPresident: Victorians I know this won't be an easy six weeks for you. Remember that if you have any concerns about your mental hea…,,
