keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
dying,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
dying,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
dying,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
run,2020-08-23 13:04:14,doreenmaree,https://twitter.com/doreenmaree,https://twitter.com/i/web/status/1297369028185296896,"@MentalHealthVic @GregHuntMP What do you do when you are at a crisis point? Still get the run around. Mental health triage, go to hospital. Sorry you have to wait until your pyschatrist is back on Tuesday. “I’m a mental health nurse you’ll have to see your doctor about your medication and suicidal thoughts.",,
run,2020-08-24 11:17:26,AA63er,https://twitter.com/AA63er,https://twitter.com/i/web/status/1297704538866987008,@healthgovau Get the cretinous little man running Victoria to get his boot off our throats and we'll take care of our own bloody mental health without you lot pissing away millions on a problem that should never have existed to begin with.,,
run,2020-08-19 12:12:10,RTE49,https://twitter.com/RTE49,https://twitter.com/i/web/status/1295906372836446208,"@SkyNewsAust @DanielAndrewsMP Never forget - the brunt started with Dan Andrews govt's mismanagement &amp; incompetence of hotel quarantine &amp; is why Victoria is in this position of stage 4 lockdown. Economy, jobs, families and people's mental health devastated @VictorianCHO @VicGovernor @ScottMorrisonMP #auspol",auspol,auspol
run,2020-08-19 07:40:20,realscienceeee,https://twitter.com/realscienceeee,https://twitter.com/i/web/status/1295837964430278657,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
run,2020-08-19 09:15:09,MonicaB14750640,https://twitter.com/MonicaB14750640,https://twitter.com/i/web/status/1295861822365380608,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
run,2020-08-19 07:39:11,RobRuadh,https://twitter.com/RobRuadh,https://twitter.com/i/web/status/1295837674310217729,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
run,2020-08-19 13:50:47,Mushroomreaper1,https://twitter.com/Mushroomreaper1,https://twitter.com/i/web/status/1295931188163403778,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
run,2020-08-19 10:38:21,EQaussie,https://twitter.com/EQaussie,https://twitter.com/i/web/status/1295882760272265218,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
run,2020-08-19 05:51:27,fried_hayek,https://twitter.com/fried_hayek,https://twitter.com/i/web/status/1295810560718598145,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
run,2020-08-20 10:11:45,Jennife82142840,https://twitter.com/Jennife82142840,https://twitter.com/i/web/status/1296238456700432387,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
car,2020-08-24 20:46:13,ian_hickie,https://twitter.com/ian_hickie,https://twitter.com/i/web/status/1297847674696167425,@AustralianStory @greg_inglis Great to see such a personal and honest story where high quality mental health care is life-changing; something every young Australian in real trouble needs @PatMcGorry @RANZCP @GregHuntMP @Bowenchris @JasonTrethowan @headspace_aus @ScottMorrisonMP @BrainMind_Usyd @bronnietaylor,,
car,2020-08-21 10:57:22,SophieSocialist,https://twitter.com/SophieSocialist,https://twitter.com/i/web/status/1296612325462437889,@healthgovau The LNP Govt has created Anxiety and Depression on a wide scale esp in Disabled and Carers sector. Huge #fail on many levels for many citizens. #LNPfail triggers me every time #NotMyPM speaks. #MyPoorAustralia,fail,NotMyPM
car,2020-08-20 00:58:08,lealovinglifea1,https://twitter.com/lealovinglifea1,https://twitter.com/i/web/status/1296099135037341696,"RT @Georgia12086181: This is my reality. Anxiety, depression, panic attacks... Do you care yet @marcomendicino ?! Do you get it yet?! Is th…",,
car,2020-08-25 05:23:46,koukli86,https://twitter.com/koukli86,https://twitter.com/i/web/status/1297977923501268992,"RT @Lucie_Dcklv: I’m having anxiety attacks for the last couple months. Please tell, me that everything will calm down. I’m so scared what…",,
car,2020-08-23 20:40:10,katrinamurphyir,https://twitter.com/katrinamurphyir,https://twitter.com/i/web/status/1297483766596685824,"RT @littlewordy: @healthgovau I've used all my Mental Health Care Plan sessions, this year. Can't see my psychologist for a while, now. I a…",,
car,2020-08-24 11:17:26,AA63er,https://twitter.com/AA63er,https://twitter.com/i/web/status/1297704538866987008,@healthgovau Get the cretinous little man running Victoria to get his boot off our throats and we'll take care of our own bloody mental health without you lot pissing away millions on a problem that should never have existed to begin with.,,
car,2020-08-21 14:01:09,marco67_bello,https://twitter.com/marco67_bello,https://twitter.com/i/web/status/1296658572135153666,@anmf_federal @BernardKeane @ScottMorrisonMP @GregHuntMP @gedkearney @SenKatyG @billshortenmp If only the Victorian government had done its job with quarantine responsibilities we would not have had as many age care residents die in the first place and hundreds of people losing mental health battle as well.,,
car,2020-08-20 07:09:41,Songheart,https://twitter.com/Songheart,https://twitter.com/i/web/status/1296192636018073600,"@SkyNewsAust @ScottMorrisonMP It's illegal, people have the right to refuse medical treatment. I know right wingers want us all to be puppets of the regime, for our own good but forced medical care is illegal for people capable of decision making. In mental health and Aged care it may be different",,
car,2020-08-20 00:38:20,sarr_flare07,https://twitter.com/sarr_flare07,https://twitter.com/i/web/status/1296094149800689666,@PeterWMurphy1 @jaci_wiley This is nepotism @PeterDutton_MP @ScottMorrisonMP why is Ms Dutton working in a role with no qualifications or expertise? During a time when the publics mental health is fragile. Would you let someone with no formal training build your house or service your car? @RogerCookMLA?!,,
car,2020-08-21 14:08:44,AnnabelRamsay,https://twitter.com/AnnabelRamsay,https://twitter.com/i/web/status/1296660483953442816,"RT @ian_hickie: Adding more Medicare mental health sessions is a start, but it's far from enough https://t.co/XBWWXhP2uz via @canberratimes…",,
corona,2020-08-19 23:12:21,richwal94842899,https://twitter.com/richwal94842899,https://twitter.com/i/web/status/1296072510836940800,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-21 17:46:58,Frost_bite13,https://twitter.com/Frost_bite13,https://twitter.com/i/web/status/1296715401468903424,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-19 21:00:03,ChrisFifeUH,https://twitter.com/ChrisFifeUH,https://twitter.com/i/web/status/1296039217357680641,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-20 02:20:38,IMCarson1,https://twitter.com/IMCarson1,https://twitter.com/i/web/status/1296119896565317632,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-19 23:56:18,RosaleePeeks,https://twitter.com/RosaleePeeks,https://twitter.com/i/web/status/1296083572877557761,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-20 07:41:47,Nattherat15,https://twitter.com/Nattherat15,https://twitter.com/i/web/status/1296200714952163329,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
corona,2020-08-19 10:15:50,aussie_knife,https://twitter.com/aussie_knife,https://twitter.com/i/web/status/1295877095944404992,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-19 23:12:21,richwal94842899,https://twitter.com/richwal94842899,https://twitter.com/i/web/status/1296072510836940800,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-21 17:46:58,Frost_bite13,https://twitter.com/Frost_bite13,https://twitter.com/i/web/status/1296715401468903424,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-19 21:00:03,ChrisFifeUH,https://twitter.com/ChrisFifeUH,https://twitter.com/i/web/status/1296039217357680641,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-20 02:20:38,IMCarson1,https://twitter.com/IMCarson1,https://twitter.com/i/web/status/1296119896565317632,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-19 23:56:18,RosaleePeeks,https://twitter.com/RosaleePeeks,https://twitter.com/i/web/status/1296083572877557761,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-20 07:41:47,Nattherat15,https://twitter.com/Nattherat15,https://twitter.com/i/web/status/1296200714952163329,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
largest,2020-08-19 10:15:50,aussie_knife,https://twitter.com/aussie_knife,https://twitter.com/i/web/status/1295877095944404992,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-19 23:12:21,richwal94842899,https://twitter.com/richwal94842899,https://twitter.com/i/web/status/1296072510836940800,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-21 17:46:58,Frost_bite13,https://twitter.com/Frost_bite13,https://twitter.com/i/web/status/1296715401468903424,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-19 21:00:03,ChrisFifeUH,https://twitter.com/ChrisFifeUH,https://twitter.com/i/web/status/1296039217357680641,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-20 02:20:38,IMCarson1,https://twitter.com/IMCarson1,https://twitter.com/i/web/status/1296119896565317632,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-19 23:56:18,RosaleePeeks,https://twitter.com/RosaleePeeks,https://twitter.com/i/web/status/1296083572877557761,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-20 07:41:47,Nattherat15,https://twitter.com/Nattherat15,https://twitter.com/i/web/status/1296200714952163329,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
scam,2020-08-19 10:15:50,aussie_knife,https://twitter.com/aussie_knife,https://twitter.com/i/web/status/1295877095944404992,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-19 23:12:21,richwal94842899,https://twitter.com/richwal94842899,https://twitter.com/i/web/status/1296072510836940800,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-21 17:46:58,Frost_bite13,https://twitter.com/Frost_bite13,https://twitter.com/i/web/status/1296715401468903424,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-19 21:00:03,ChrisFifeUH,https://twitter.com/ChrisFifeUH,https://twitter.com/i/web/status/1296039217357680641,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-20 02:20:38,IMCarson1,https://twitter.com/IMCarson1,https://twitter.com/i/web/status/1296119896565317632,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-19 23:56:18,RosaleePeeks,https://twitter.com/RosaleePeeks,https://twitter.com/i/web/status/1296083572877557761,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-20 07:41:47,Nattherat15,https://twitter.com/Nattherat15,https://twitter.com/i/web/status/1296200714952163329,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
perpetrated,2020-08-19 10:15:50,aussie_knife,https://twitter.com/aussie_knife,https://twitter.com/i/web/status/1295877095944404992,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-19 23:12:21,richwal94842899,https://twitter.com/richwal94842899,https://twitter.com/i/web/status/1296072510836940800,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-21 17:46:58,Frost_bite13,https://twitter.com/Frost_bite13,https://twitter.com/i/web/status/1296715401468903424,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-19 21:00:03,ChrisFifeUH,https://twitter.com/ChrisFifeUH,https://twitter.com/i/web/status/1296039217357680641,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-20 02:20:38,IMCarson1,https://twitter.com/IMCarson1,https://twitter.com/i/web/status/1296119896565317632,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-19 23:56:18,RosaleePeeks,https://twitter.com/RosaleePeeks,https://twitter.com/i/web/status/1296083572877557761,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-20 07:41:47,Nattherat15,https://twitter.com/Nattherat15,https://twitter.com/i/web/status/1296200714952163329,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
doses,2020-08-19 10:15:50,aussie_knife,https://twitter.com/aussie_knife,https://twitter.com/i/web/status/1295877095944404992,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-23 09:30:13,2093Arts,https://twitter.com/2093Arts,https://twitter.com/i/web/status/1297315166384607232,"@chefsami_la @V31Jay @ScottMorrisonMP @NickMcKim @zalisteggall @KKeneally @PeterDutton_MP @AusBorderForce @Qantas @GregHuntMP @7NewsAustralia @ABCaustralia @AusHumanRights Apart from the mental pain I’m going through, I have to work twice as before to be able to pay the rent and bills my husband and I used to share before. I have serious health issues now and I DO NEED his support. #LetThemComeHome #LoveIsNotTourismaustralia",LetThemComeHome,LoveIsNotTourismaustralia
bc,2020-08-19 23:12:21,richwal94842899,https://twitter.com/richwal94842899,https://twitter.com/i/web/status/1296072510836940800,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-21 17:46:58,Frost_bite13,https://twitter.com/Frost_bite13,https://twitter.com/i/web/status/1296715401468903424,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-19 21:00:03,ChrisFifeUH,https://twitter.com/ChrisFifeUH,https://twitter.com/i/web/status/1296039217357680641,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-20 02:20:38,IMCarson1,https://twitter.com/IMCarson1,https://twitter.com/i/web/status/1296119896565317632,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-19 23:56:18,RosaleePeeks,https://twitter.com/RosaleePeeks,https://twitter.com/i/web/status/1296083572877557761,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-20 07:41:47,Nattherat15,https://twitter.com/Nattherat15,https://twitter.com/i/web/status/1296200714952163329,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-20 08:16:50,tsp36310130,https://twitter.com/tsp36310130,https://twitter.com/i/web/status/1296209537783848960,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-19 15:04:30,LMagic17,https://twitter.com/LMagic17,https://twitter.com/i/web/status/1295949742073974784,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
bc,2020-08-20 11:27:39,G72Pandawal,https://twitter.com/G72Pandawal,https://twitter.com/i/web/status/1296257554868142083,"RT @RacySicilian: CORONA has been the largest scam ever perpetrated. More people are dying from depression, drug over doses and suicides bc…",,
souva,2020-08-19 07:40:20,realscienceeee,https://twitter.com/realscienceeee,https://twitter.com/i/web/status/1295837964430278657,"RT @For_Australia_: I can’t go for a souva run. I can’t even go see who just broke into my car, coz I parked across the road. I can’t organ…",,
