keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
loads,2020-08-02 20:47:12,ryanegan,https://twitter.com/ryanegan,https://twitter.com/i/web/status/1289875390031265792,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
loads,2020-08-02 20:20:56,slybeer,https://twitter.com/slybeer,https://twitter.com/i/web/status/1289868779573321728,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 16:29:20,paulwiggins,https://twitter.com/paulwiggins,https://twitter.com/i/web/status/1289810496531492864,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:44:25,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1289874691264401409,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:23:33,autumnsun101,https://twitter.com/autumnsun101,https://twitter.com/i/web/status/1289869439748329472,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:16:49,tpwk_sj,https://twitter.com/tpwk_sj,https://twitter.com/i/web/status/1289867745178181633,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:32:51,hcfinn,https://twitter.com/hcfinn,https://twitter.com/i/web/status/1289871780354482177,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:13:28,RoseIser,https://twitter.com/RoseIser,https://twitter.com/i/web/status/1289866900197933056,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 21:04:04,KrClancy,https://twitter.com/KrClancy,https://twitter.com/i/web/status/1289879636504002560,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 22:11:47,LeanneTogher,https://twitter.com/LeanneTogher,https://twitter.com/i/web/status/1289896676904206336,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:47:12,ryanegan,https://twitter.com/ryanegan,https://twitter.com/i/web/status/1289875390031265792,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
valuable,2020-08-02 20:20:56,slybeer,https://twitter.com/slybeer,https://twitter.com/i/web/status/1289868779573321728,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 16:29:20,paulwiggins,https://twitter.com/paulwiggins,https://twitter.com/i/web/status/1289810496531492864,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:44:25,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1289874691264401409,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:23:33,autumnsun101,https://twitter.com/autumnsun101,https://twitter.com/i/web/status/1289869439748329472,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:16:49,tpwk_sj,https://twitter.com/tpwk_sj,https://twitter.com/i/web/status/1289867745178181633,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:32:51,hcfinn,https://twitter.com/hcfinn,https://twitter.com/i/web/status/1289871780354482177,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:13:28,RoseIser,https://twitter.com/RoseIser,https://twitter.com/i/web/status/1289866900197933056,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 21:04:04,KrClancy,https://twitter.com/KrClancy,https://twitter.com/i/web/status/1289879636504002560,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 22:11:47,LeanneTogher,https://twitter.com/LeanneTogher,https://twitter.com/i/web/status/1289896676904206336,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:47:12,ryanegan,https://twitter.com/ryanegan,https://twitter.com/i/web/status/1289875390031265792,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
particularly,2020-08-02 20:20:56,slybeer,https://twitter.com/slybeer,https://twitter.com/i/web/status/1289868779573321728,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-07-31 11:00:08,healthdirectAU,https://twitter.com/healthdirectAU,https://twitter.com/i/web/status/1289002875297959937,"You don't need to book an appointment if you need help urgently, or just want to chat with a trained mental health professional. There are many free services and helplines available. @beyondblue @KidsHelplineAU @MensLine_Aus @OpenArmsSupport @LifelineAust @SuicideCallBack https://t.co/rygC0TxTG6",,
lines,2020-08-02 16:29:20,paulwiggins,https://twitter.com/paulwiggins,https://twitter.com/i/web/status/1289810496531492864,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 20:44:25,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1289874691264401409,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 20:23:33,autumnsun101,https://twitter.com/autumnsun101,https://twitter.com/i/web/status/1289869439748329472,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 20:16:49,tpwk_sj,https://twitter.com/tpwk_sj,https://twitter.com/i/web/status/1289867745178181633,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 20:32:51,hcfinn,https://twitter.com/hcfinn,https://twitter.com/i/web/status/1289871780354482177,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 20:13:28,RoseIser,https://twitter.com/RoseIser,https://twitter.com/i/web/status/1289866900197933056,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 21:04:04,KrClancy,https://twitter.com/KrClancy,https://twitter.com/i/web/status/1289879636504002560,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 22:11:47,LeanneTogher,https://twitter.com/LeanneTogher,https://twitter.com/i/web/status/1289896676904206336,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
lines,2020-08-02 20:47:12,ryanegan,https://twitter.com/ryanegan,https://twitter.com/i/web/status/1289875390031265792,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-07-28 20:21:52,mindfullmedic,https://twitter.com/mindfullmedic,https://twitter.com/i/web/status/1288057074136412163,"RT @KarenGaunson: Early &amp; sustained preparation re healthcare worker wellbeing created resources, peer networks &amp; pathways to mental health…",,
resources,2020-08-02 16:29:20,paulwiggins,https://twitter.com/paulwiggins,https://twitter.com/i/web/status/1289810496531492864,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-02 20:44:25,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1289874691264401409,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-02 20:23:33,autumnsun101,https://twitter.com/autumnsun101,https://twitter.com/i/web/status/1289869439748329472,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-02 20:16:49,tpwk_sj,https://twitter.com/tpwk_sj,https://twitter.com/i/web/status/1289867745178181633,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-02 20:32:51,hcfinn,https://twitter.com/hcfinn,https://twitter.com/i/web/status/1289871780354482177,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-03 02:28:37,weiner_deb,https://twitter.com/weiner_deb,https://twitter.com/i/web/status/1289961309321084929,RT @PaintedBraiNews: Pandemics can be very difficult. Here are some resources that you can cope with stress by staying connected:   https:/…,,
resources,2020-08-02 20:13:28,RoseIser,https://twitter.com/RoseIser,https://twitter.com/i/web/status/1289866900197933056,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-02 21:04:04,KrClancy,https://twitter.com/KrClancy,https://twitter.com/i/web/status/1289879636504002560,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
resources,2020-08-02 22:11:47,LeanneTogher,https://twitter.com/LeanneTogher,https://twitter.com/i/web/status/1289896676904206336,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 16:29:20,paulwiggins,https://twitter.com/paulwiggins,https://twitter.com/i/web/status/1289810496531492864,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:44:25,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1289874691264401409,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:23:33,autumnsun101,https://twitter.com/autumnsun101,https://twitter.com/i/web/status/1289869439748329472,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:16:49,tpwk_sj,https://twitter.com/tpwk_sj,https://twitter.com/i/web/status/1289867745178181633,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:32:51,hcfinn,https://twitter.com/hcfinn,https://twitter.com/i/web/status/1289871780354482177,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:13:28,RoseIser,https://twitter.com/RoseIser,https://twitter.com/i/web/status/1289866900197933056,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 21:04:04,KrClancy,https://twitter.com/KrClancy,https://twitter.com/i/web/status/1289879636504002560,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 22:11:47,LeanneTogher,https://twitter.com/LeanneTogher,https://twitter.com/i/web/status/1289896676904206336,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:47:12,ryanegan,https://twitter.com/ryanegan,https://twitter.com/i/web/status/1289875390031265792,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
#covid19aus,2020-08-02 20:20:56,slybeer,https://twitter.com/slybeer,https://twitter.com/i/web/status/1289868779573321728,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
welcome,2020-07-28 20:48:09,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1288063691691180035,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-07-31 09:19:32,vaaniek,https://twitter.com/vaaniek,https://twitter.com/i/web/status/1288977557681893377,"RT @blackdoginst: We welcome the renewed Closing the Gap targets, which will now include a dedicated #suicide reduction target.  This new…",suicide,suicide
welcome,2020-07-30 22:48:10,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1288818667296186368,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-07-31 22:20:03,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1289173980704727041,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-08-01 22:31:03,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1289539135892381703,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-08-02 21:35:51,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1289887634488090626,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-08-03 22:50:07,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1290268710108672000,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-08-04 22:31:44,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1290626473309515777,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
welcome,2020-07-31 09:13:17,blackdoginst,https://twitter.com/blackdoginst,https://twitter.com/i/web/status/1288975983173709825,"We welcome the renewed Closing the Gap targets, which will now include a dedicated #suicide reduction target.  This new target will be critical in driving Aboriginal and Torres Strait Islander-led suicide prevention interventions.”@LeilaniDarwin https://t.co/LlJ96OgQtU",suicide,suicide
welcome,2020-07-29 22:51:59,Firemonkey991,https://twitter.com/Firemonkey991,https://twitter.com/i/web/status/1288457243273203713,RT @JuliaGillard: I welcome the Australian Gov’s commitment to addressing the mental health needs of all Australians in these difficult tim…,,
available,2020-07-28 23:02:17,beyondblue,https://twitter.com/beyondblue,https://twitter.com/i/web/status/1288097447235825667,"@BJHill12 @GrantBlashki Hi BJ, we encourage you to contact our support service (available 24/7 by phone on 1300 22 4636, or 3pm-12am AEST via Webchat - https://t.co/g40XITr4Zz) for mental health support, information, and referrals.",,
available,2020-07-28 15:30:02,Sonder_SA,https://twitter.com/Sonder_SA,https://twitter.com/i/web/status/1287983634683699200,"Need help to manage your depression, anxiety or stress? Get access to Practitioners and manage your symptoms over the phone - https://t.co/6MjEPKvR2D Available for people living in Playford, Salisbury, Tea Tree Gully, Port Adelaide Enfield, Charles Sturt, Gawler or Barossa. https://t.co/elJL6JOws8",,
available,2020-07-31 11:00:08,healthdirectAU,https://twitter.com/healthdirectAU,https://twitter.com/i/web/status/1289002875297959937,"You don't need to book an appointment if you need help urgently, or just want to chat with a trained mental health professional. There are many free services and helplines available. @beyondblue @KidsHelplineAU @MensLine_Aus @OpenArmsSupport @LifelineAust @SuicideCallBack https://t.co/rygC0TxTG6",,
available,2020-08-02 16:29:20,paulwiggins,https://twitter.com/paulwiggins,https://twitter.com/i/web/status/1289810496531492864,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
available,2020-08-02 20:44:25,ThisiPhone1,https://twitter.com/ThisiPhone1,https://twitter.com/i/web/status/1289874691264401409,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
available,2020-08-02 20:23:33,autumnsun101,https://twitter.com/autumnsun101,https://twitter.com/i/web/status/1289869439748329472,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
available,2020-08-02 20:16:49,tpwk_sj,https://twitter.com/tpwk_sj,https://twitter.com/i/web/status/1289867745178181633,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
available,2020-08-02 20:32:51,hcfinn,https://twitter.com/hcfinn,https://twitter.com/i/web/status/1289871780354482177,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
available,2020-07-30 18:26:18,WomensLegalVic,https://twitter.com/WomensLegalVic,https://twitter.com/i/web/status/1288752769646514176,"RT @1800RESPECT: #1800RESPECT continues to operate during the #COVID19 health emergency, available 24 hours a day, 7 days a week. Call 1800…",1800RESPECT,COVID19
available,2020-08-02 20:13:28,RoseIser,https://twitter.com/RoseIser,https://twitter.com/i/web/status/1289866900197933056,RT @hamishNews: Loads of valuable mental health resources (include support lines) available during #COVID19Aus - particularly for those in…,COVID19Aus,COVID19Aus
stories,2020-07-28 20:48:05,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1288063673286586368,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-08-04 15:17:27,CadaInc,https://twitter.com/CadaInc,https://twitter.com/i/web/status/1290517182544097281,RT @1800RESPECT: #1800RESPECT has developed the Financial Abuse Support Toolkit for those impacted by #financialabuse. It contains stories…,1800RESPECT,financialabuse
stories,2020-08-04 15:08:34,jacquieo75,https://twitter.com/jacquieo75,https://twitter.com/i/web/status/1290514945143013377,RT @1800RESPECT: #1800RESPECT has developed the Financial Abuse Support Toolkit for those impacted by #financialabuse. It contains stories…,1800RESPECT,financialabuse
stories,2020-07-30 22:48:05,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1288818649688547330,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-07-31 22:19:59,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1289173964095287296,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-08-01 22:30:58,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1289539118100176896,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-08-02 21:35:46,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1289887614242234369,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-08-03 22:50:02,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1290268692303892481,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-08-04 22:31:40,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1290626454619750405,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
stories,2020-07-30 12:36:42,JoRobinson_Aus,https://twitter.com/JoRobinson_Aus,https://twitter.com/i/web/status/1288664789493805056,"RT @projectrockit: If you're needing a pick me up today, this collection of stories from @ReachOut_AUS will put a smile on your dial ☺️ htt…",,
mood,2020-07-28 18:17:37,chatsafe_au,https://twitter.com/chatsafe_au,https://twitter.com/i/web/status/1288025808678694912,RT @blackdoginst: Are you a #psychologist with experience treating #youngpeople? We're interested in hearing your perspectives on mood moni…,psychologist,youngpeople
mood,2020-07-28 18:45:39,Monica_Farrow,https://twitter.com/Monica_Farrow,https://twitter.com/i/web/status/1288032860985679873,RT @blackdoginst: Are you a #psychologist with experience treating #youngpeople? We're interested in hearing your perspectives on mood moni…,psychologist,youngpeople
mood,2020-07-28 18:15:07,blackdoginst,https://twitter.com/blackdoginst,https://twitter.com/i/web/status/1288025179914985473,Are you a #psychologist with experience treating #youngpeople? We're interested in hearing your perspectives on mood monitoring and whether it predicts vulnerability to #depression. Get involved here: https://t.co/R80CkB3Zyw https://t.co/hQdccEUicS,depression,youngpeople
mood,2020-07-28 06:49:23,KatherineFaire1,https://twitter.com/KatherineFaire1,https://twitter.com/i/web/status/1287852608351133696,RT @WIREDScience: Sleep:  Strengthens your immune system  Reduces anxiety  Regulates mood  Improves memory  Lowers your risk of diabetes an…,,
mood,2020-07-29 10:17:21,Qld_MHC,https://twitter.com/Qld_MHC,https://twitter.com/i/web/status/1288267332142342145,RT @blackdoginst: Are you a #psychologist with experience treating #youngpeople? We're interested in hearing your perspectives on mood moni…,psychologist,youngpeople
mood,2020-08-03 15:09:26,Raymartin55,https://twitter.com/Raymartin55,https://twitter.com/i/web/status/1290152777109221378,"RT @OpenArmsSupport: Healthy living starts with a good night’s sleep.  You’re sharper, in a better mood, and problems seem more manageable.…",,
mood,2020-07-29 10:24:15,AndrewJBaillie,https://twitter.com/AndrewJBaillie,https://twitter.com/i/web/status/1288269070471585792,RT @blackdoginst: Are you a #psychologist with experience treating #youngpeople? We're interested in hearing your perspectives on mood moni…,psychologist,youngpeople
mood,2020-08-03 18:43:05,HodsonStephanie,https://twitter.com/HodsonStephanie,https://twitter.com/i/web/status/1290206543477006337,"RT @OpenArmsSupport: Healthy living starts with a good night’s sleep.  You’re sharper, in a better mood, and problems seem more manageable.…",,
mood,2020-08-03 15:53:54,Barls1,https://twitter.com/Barls1,https://twitter.com/i/web/status/1290163966862188544,"RT @OpenArmsSupport: Healthy living starts with a good night’s sleep.  You’re sharper, in a better mood, and problems seem more manageable.…",,
mood,2020-07-31 13:15:29,LeilaniDarwin,https://twitter.com/LeilaniDarwin,https://twitter.com/i/web/status/1289036935046946816,RT @blackdoginst: Are you a #psychologist with experience treating #youngpeople? We're interested in hearing your perspectives on mood moni…,psychologist,youngpeople
share,2020-07-28 20:48:05,collectables66,https://twitter.com/collectables66,https://twitter.com/i/web/status/1288063673286586368,RT @JuliaGillard: You can share stories of hope and support at the Beyond Blue forums: https://t.co/sXrpS45FnU and there’s more about copin…,,
